0074976,2019/05/26 20:22:19,1011,-004.1,-02.40,-273.143,-273.139,34.994,23.754,8.08,08.089,0.001,101,9999,9999,9999,9999
0074977,2019/05/26 20:22:19,1021,01413,1.32470,1.31253,1.73620,1.39510,216.570,216.589,-0.019
0074978,2019/05/26 20:22:24,1011,-004.1,-02.39,-273.145,-273.145,34.986,23.750,8.08,08.088,0.001,101,9999,9999,9999,9999
0074979,2019/05/26 20:22:24,1021,01413,1.32654,1.31472,1.73656,1.39563,218.251,218.349,-0.098
0074980,2019/05/26 20:22:29,1011,-004.1,-02.39,-273.150,-273.131,34.991,23.752,8.08,08.089,0.001,101,9999,9999,9999,9999
0074981,2019/05/26 20:22:29,1021,01413,1.32918,1.31901,1.73632,1.39568,221.588,222.918,-1.330
0074982,2019/05/26 20:22:34,1011,-004.1,-02.39,-273.144,-273.140,34.993,23.755,8.08,08.089,0.000,101,9999,9999,9999,9999
0074983,2019/05/26 20:22:34,1021,01413,1.32772,1.31696,1.73630,1.39538,220.132,221.076,-0.944
0074984,2019/05/26 20:22:39,1011,-003.9,-02.40,-273.147,-273.142,34.995,23.751,8.08,08.089,0.000,101,9999,9999,9999,9999
0074985,2019/05/26 20:22:39,1021,01413,1.32893,1.31412,1.73633,1.39576,221.142,217.473,3.668
0074986,2019/05/26 20:22:44,1011,-003.9,-02.35,-273.145,-273.144,34.996,23.745,8.08,08.089,0.000,101,9999,9999,9999,9999
0074987,2019/05/26 20:22:44,1021,01413,1.33300,1.31482,1.73618,1.39540,227.040,218.675,8.365
0074988,2019/05/26 20:22:49,1011,-004.1,-02.35,-273.143,-273.147,34.990,23.744,8.08,08.089,0.000,101,9999,9999,9999,9999
0074989,2019/05/26 20:22:49,1021,01413,1.33199,1.31694,1.73606,1.39540,225.684,220.960,4.724
0074990,2019/05/26 20:22:54,1011,-004.1,-02.39,-273.145,-273.146,34.993,23.742,8.08,08.089,0.000,101,9999,9999,9999,9999
0074991,2019/05/26 20:22:54,1021,01413,1.33450,1.31791,1.73644,1.39525,229.320,222.318,7.001
0074992,2019/05/26 20:22:59,1011,-004.0,-02.39,-273.147,-273.143,34.994,23.739,8.08,08.089,0.000,101,9999,9999,9999,9999
0074993,2019/05/26 20:22:59,1021,01413,1.33504,1.31841,1.73612,1.39530,229.885,222.723,7.161
0074994,2019/05/26 20:23:04,1011,-004.0,-02.37,-273.150,-273.135,34.992,23.739,8.08,08.089,0.000,101,9999,9999,9999,9999
0074995,2019/05/26 20:23:04,1021,01413,1.33408,1.31497,1.73616,1.39550,228.308,218.707,9.600
0074996,2019/05/26 20:23:09,1011,-004.0,-02.37,-273.141,-273.144,34.995,23.741,8.08,08.089,0.000,101,9999,9999,9999,9999
0074997,2019/05/26 20:23:09,1021,01413,1.32760,1.31251,1.73615,1.39524,220.160,216.365,3.795
0074998,2019/05/26 20:23:14,1011,-004.0,-02.37,-273.150,-273.145,34.994,23.736,8.08,08.089,0.001,101,9999,9999,9999,9999
0074999,2019/05/26 20:23:14,1021,01413,1.32670,1.31228,1.73646,1.39558,218.525,215.745,2.780
0075000,2019/05/26 20:23:19,1011,-003.9,-02.37,-273.147,-273.142,34.994,23.739,8.08,08.089,0.000,101,9999,9999,9999,9999
0075001,2019/05/26 20:23:19,1021,01413,1.33073,1.30988,1.73638,1.39542,224.073,213.317,10.756
0075002,2019/05/26 20:23:24,1011,-003.9,-02.36,-273.141,-273.149,34.991,23.737,8.08,08.089,0.000,101,9999,9999,9999,9999
0075003,2019/05/26 20:23:24,1021,01413,1.33579,1.31249,1.73603,1.39510,231.153,216.498,14.655
0075004,2019/05/26 20:23:29,1011,-003.9,-02.36,-273.144,-273.148,34.992,23.727,8.08,08.089,0.000,101,9999,9999,9999,9999
0075005,2019/05/26 20:23:29,1021,01413,1.33116,1.31217,1.73565,1.39517,224.837,215.948,8.889
0075006,2019/05/26 20:23:34,1011,-003.9,-02.37,-273.142,-273.132,34.992,23.727,8.08,08.089,0.001,101,9999,9999,9999,9999
0075007,2019/05/26 20:23:34,1021,01413,1.33642,1.31529,1.73612,1.39526,231.753,219.356,12.397
0075008,2019/05/26 20:23:39,1011,-004.0,-02.37,-273.150,-273.141,34.993,23.732,8.08,08.089,0.001,101,9999,9999,9999,9999
0075009,2019/05/26 20:23:39,1021,01413,1.33258,1.31453,1.73642,1.39568,226.110,218.050,8.060
0075010,2019/05/26 20:23:44,1011,-004.0,-02.37,-273.149,-273.136,34.999,23.725,8.08,08.089,0.000,101,9999,9999,9999,9999
0075011,2019/05/26 20:23:44,1021,01413,1.33234,1.31467,1.73608,1.39543,226.115,218.464,7.651
0075012,2019/05/26 20:23:49,1011,-004.0,-02.38,-273.147,-273.145,34.989,23.720,8.08,08.089,0.001,101,9999,9999,9999,9999
0075013,2019/05/26 20:23:49,1021,01413,1.33423,1.31553,1.73590,1.39539,228.606,219.388,9.218
0075014,2019/05/26 20:23:54,1011,-004.0,-02.36,-273.150,-273.133,34.994,23.716,8.08,08.089,0.000,101,9999,9999,9999,9999
0075015,2019/05/26 20:23:55,1021,01413,1.33412,1.31095,1.73600,1.39514,228.882,214.766,14.116
0075016,2019/05/26 20:24:00,1011,-003.9,-02.37,-273.150,-273.137,34.992,23.716,8.08,08.089,0.000,101,9999,9999,9999,9999
0075017,2019/05/26 20:24:00,1021,01413,1.33047,1.31059,1.73591,1.39541,223.622,213.973,9.648
0075018,2019/05/26 20:24:05,1011,-003.9,-02.36,-273.150,-273.137,34.995,23.717,8.08,08.089,0.001,101,9999,9999,9999,9999
0075019,2019/05/26 20:24:05,1021,01413,1.32996,1.31156,1.73579,1.39547,222.822,214.924,7.898
0075020,2019/05/26 20:24:10,1011,-004.0,-02.36,-273.147,-273.128,34.987,23.709,8.08,08.089,0.000,101,9999,9999,9999,9999
0075021,2019/05/26 20:24:10,1021,01413,1.33225,1.31175,1.73609,1.39529,226.192,215.447,10.744
0075022,2019/05/26 20:24:15,1011,-004.0,-02.38,-273.148,-273.137,34.998,23.706,8.08,08.089,0.001,101,9999,9999,9999,9999
0075023,2019/05/26 20:24:15,1021,01413,1.32932,1.31223,1.73605,1.39527,222.360,215.994,6.366
0075024,2019/05/26 20:24:20,1011,-004.0,-02.38,-273.143,-273.128,34.992,23.699,8.08,08.089,0.000,101,9999,9999,9999,9999
0075025,2019/05/26 20:24:20,1021,01413,1.33011,1.31555,1.73542,1.39494,223.769,219.910,3.858
0075026,2019/05/26 20:24:25,1011,-004.0,-02.38,-273.148,-273.120,34.994,23.702,8.08,08.089,0.000,101,9999,9999,9999,9999
0075027,2019/05/26 20:24:25,1021,01413,1.33301,1.31542,1.73577,1.39507,227.465,219.668,7.797
0075028,2019/05/26 20:24:30,1011,-003.9,-02.38,-273.148,-273.145,34.994,23.693,8.08,08.089,0.001,101,9999,9999,9999,9999
0075029,2019/05/26 20:24:30,1021,01413,1.33242,1.31324,1.73598,1.39508,226.735,217.336,9.399
0075030,2019/05/26 20:24:35,1011,-003.9,-02.36,-273.140,-273.148,34.995,23.697,8.08,08.089,0.001,101,9999,9999,9999,9999
0075031,2019/05/26 20:24:35,1021,01413,1.33373,1.31118,1.73570,1.39522,228.178,214.829,13.348
0075032,2019/05/26 20:24:40,1011,-004.1,-02.36,-273.148,-273.135,34.992,23.694,8.08,08.089,0.000,101,9999,9999,9999,9999
0075033,2019/05/26 20:24:40,1021,01413,1.32937,1.31050,1.73583,1.39514,222.571,214.219,8.351
0075034,2019/05/26 20:24:45,1011,-004.1,-02.42,-273.147,-273.139,34.993,23.695,8.08,08.089,0.000,101,9999,9999,9999,9999
0075035,2019/05/26 20:24:45,1021,01413,1.32682,1.30962,1.73612,1.39537,218.923,213.034,5.889
0075036,2019/05/26 20:24:50,1011,-004.0,-02.42,-273.145,-273.148,34.991,23.690,8.08,08.089,0.000,101,9999,9999,9999,9999
0075037,2019/05/26 20:24:50,1021,01413,1.32894,1.31001,1.73624,1.39543,221.653,213.402,8.250
0075038,2019/05/26 20:24:55,1011,-004.0,-02.38,-273.148,-273.133,34.997,23.681,8.08,08.089,0.001,101,9999,9999,9999,9999
0075039,2019/05/26 20:24:55,1021,01413,1.33280,1.31216,1.73626,1.39562,226.462,215.503,10.959
0075040,2019/05/26 20:25:00,1011,-004.1,-02.38,-273.150,-273.141,34.990,23.687,8.08,08.089,0.000,101,9999,9999,9999,9999
0075041,2019/05/26 20:25:00,1021,01413,1.32840,1.31151,1.73639,1.39545,220.936,215.048,5.888
0075042,2019/05/26 20:25:05,1011,-004.1,-02.39,-273.147,-273.129,34.988,23.679,8.08,08.089,0.001,101,9999,9999,9999,9999
0075043,2019/05/26 20:25:05,1021,01413,1.32856,1.31336,1.73636,1.39552,221.041,216.967,4.073
0075044,2019/05/26 20:25:10,1011,-004.0,-02.40,-273.149,-273.142,34.995,23.673,8.08,08.089,0.000,101,9999,9999,9999,9999
0075045,2019/05/26 20:25:10,1021,01413,1.32967,1.31335,1.73612,1.39526,222.856,217.252,5.603
0075046,2019/05/26 20:25:15,1011,-004.0,-02.38,-273.144,-273.147,34.993,23.671,8.08,08.089,0.000,101,9999,9999,9999,9999
0075047,2019/05/26 20:25:15,1021,01413,1.33025,1.31382,1.73585,1.39512,223.761,217.879,5.882
0075048,2019/05/26 20:25:20,1011,-004.1,-02.37,-273.147,-273.144,34.993,23.672,8.08,08.088,0.000,101,9999,9999,9999,9999
0075049,2019/05/26 20:25:20,1021,01413,1.33127,1.31595,1.73572,1.39475,225.658,220.672,4.985
0075050,2019/05/26 20:25:25,1011,-004.1,-02.41,-273.147,-273.148,34.994,23.661,8.08,08.089,0.001,101,9999,9999,9999,9999
0075051,2019/05/26 20:25:25,1021,01413,1.33291,1.31645,1.73589,1.39500,227.475,220.925,6.550
0075052,2019/05/26 20:25:30,1011,-003.8,-02.42,-273.148,-273.136,34.991,23.665,8.08,08.089,0.000,101,9999,9999,9999,9999
0075053,2019/05/26 20:25:30,1021,01413,1.33267,1.31579,1.73585,1.39507,227.040,220.104,6.936
0075054,2019/05/26 20:25:35,1011,-003.8,-02.33,-273.141,-273.140,34.994,23.658,8.08,08.089,0.000,101,9999,9999,9999,9999
0075055,2019/05/26 20:25:35,1021,01413,1.33358,1.31501,1.73580,1.39509,228.203,219.205,8.997
0075056,2019/05/26 20:25:40,1011,-004.0,-02.33,-273.144,-273.143,34.995,23.657,8.08,08.089,0.001,101,9999,9999,9999,9999
0075057,2019/05/26 20:25:41,1021,01413,1.33390,1.31297,1.73601,1.39519,228.511,216.895,11.615
0075058,2019/05/26 20:25:46,1011,-004.0,-02.39,-273.148,-273.135,34.996,23.653,8.08,08.088,0.000,101,9999,9999,9999,9999
0075059,2019/05/26 20:25:46,1021,01413,1.33248,1.31285,1.73601,1.39530,226.480,216.635,9.844
0075060,2019/05/26 20:25:51,1011,-003.9,-02.39,-273.148,-273.135,34.991,23.654,8.08,08.089,0.000,101,9999,9999,9999,9999
0075061,2019/05/26 20:25:51,1021,01413,1.33616,1.31366,1.73620,1.39531,231.353,217.535,13.817
0075062,2019/05/26 20:25:56,1011,-003.9,-02.36,-273.144,-273.129,34.997,23.650,8.08,08.089,0.001,101,9999,9999,9999,9999
0075063,2019/05/26 20:25:56,1021,01413,1.33356,1.31255,1.73628,1.39571,227.327,215.807,11.519
0075064,2019/05/26 20:26:01,1011,-004.0,-02.37,-273.145,-273.147,34.994,23.647,8.08,08.089,0.000,101,9999,9999,9999,9999
0075065,2019/05/26 20:26:01,1021,01413,1.33351,1.31219,1.73634,1.39557,227.489,215.619,11.870
0075066,2019/05/26 20:26:06,1011,-004.0,-02.39,-273.147,-273.138,34.995,23.649,8.08,08.089,0.001,101,9999,9999,9999,9999
0075067,2019/05/26 20:26:06,1021,01413,1.33171,1.31325,1.73642,1.39547,225.294,216.939,8.354
0075068,2019/05/26 20:26:11,1011,-003.8,-02.40,-273.145,-273.138,34.994,23.647,8.08,08.089,0.001,101,9999,9999,9999,9999
0075069,2019/05/26 20:26:11,1021,01413,1.33356,1.31304,1.73621,1.39548,227.669,216.642,11.026
0075070,2019/05/26 20:26:16,1011,-003.8,-02.33,-273.149,-273.133,34.991,23.643,8.08,08.089,0.000,101,9999,9999,9999,9999
0075071,2019/05/26 20:26:16,1021,01413,1.33301,1.31250,1.73645,1.39562,226.779,215.920,10.859
0075072,2019/05/26 20:26:21,1011,-004.0,-02.34,-273.144,-273.143,34.992,23.640,8.08,08.089,0.000,101,9999,9999,9999,9999
0075073,2019/05/26 20:26:21,1021,01413,1.33387,1.31359,1.73617,1.39550,228.028,217.194,10.833
0075074,2019/05/26 20:26:26,1011,-004.0,-02.38,-273.150,-273.141,34.996,23.639,8.08,08.089,0.000,101,9999,9999,9999,9999
0075075,2019/05/26 20:26:26,1021,01413,1.33164,1.31400,1.73612,1.39531,225.374,217.898,7.476
0075076,2019/05/26 20:26:31,1011,-004.0,-02.39,-273.148,-273.145,34.990,23.635,8.08,08.088,0.000,101,9999,9999,9999,9999
0075077,2019/05/26 20:26:31,1021,01413,1.33303,1.31486,1.73610,1.39539,227.077,218.712,8.365
0075078,2019/05/26 20:26:36,1011,-004.0,-02.38,-273.145,-273.131,34.991,23.627,8.08,08.089,0.000,101,9999,9999,9999,9999
0075079,2019/05/26 20:26:36,1021,01413,1.33313,1.31453,1.73605,1.39535,227.264,218.399,8.865
0075080,2019/05/26 20:26:41,1011,-004.0,-02.38,-273.144,-273.137,34.991,23.631,8.08,08.089,0.000,101,9999,9999,9999,9999
0075081,2019/05/26 20:26:41,1021,01413,1.32888,1.31283,1.73624,1.39548,221.478,216.405,5.073
0075082,2019/05/26 20:26:46,1011,-004.0,-02.39,-273.150,-273.137,34.995,23.635,8.08,08.088,0.000,101,9999,9999,9999,9999
0075083,2019/05/26 20:26:46,1021,01413,1.32675,1.31451,1.73608,1.39550,218.613,218.189,0.423
0075084,2019/05/26 20:26:51,1011,-004.0,-02.40,-273.134,-273.143,34.994,23.634,8.08,08.089,0.000,101,9999,9999,9999,9999
0075085,2019/05/26 20:26:51,1021,01413,1.33047,1.31203,1.73635,1.39556,223.488,215.457,8.030
0075086,2019/05/26 20:26:56,1011,-004.0,-02.41,-273.144,-273.150,34.991,23.626,8.08,08.089,0.000,101,9999,9999,9999,9999
0075087,2019/05/26 20:26:56,1021,01413,1.33186,1.31173,1.73628,1.39538,225.583,215.351,10.232
0075088,2019/05/26 20:27:01,1011,-003.9,-02.39,-273.144,-273.133,34.994,23.624,8.08,08.089,0.001,101,9999,9999,9999,9999
0075089,2019/05/26 20:27:01,1021,01413,1.32928,1.31294,1.73588,1.39527,222.264,216.731,5.532
0075090,2019/05/26 20:27:06,1011,-003.9,-02.38,-273.150,-273.143,34.988,23.624,8.08,08.089,0.001,101,9999,9999,9999,9999
0075091,2019/05/26 20:27:06,1021,01413,1.33029,1.31429,1.73647,1.39532,223.665,218.277,5.388
0075092,2019/05/26 20:27:11,1011,-003.8,-02.38,-273.143,-273.144,34.992,23.618,8.08,08.089,0.000,101,9999,9999,9999,9999
0075093,2019/05/26 20:27:11,1021,01413,1.33025,1.31259,1.73603,1.39519,223.696,216.490,7.206
0075094,2019/05/26 20:27:16,1011,-003.8,-02.33,-273.145,-273.139,34.990,23.620,8.08,08.089,0.000,101,9999,9999,9999,9999
0075095,2019/05/26 20:27:16,1021,01413,1.32897,1.31225,1.73633,1.39533,221.868,216.013,5.855
0075096,2019/05/26 20:27:21,1011,-004.1,-02.33,-273.148,-273.142,34.994,23.615,8.08,08.089,0.001,101,9999,9999,9999,9999
0075097,2019/05/26 20:27:21,1021,01413,1.32737,1.31346,1.73589,1.39516,219.917,217.443,2.473
0075098,2019/05/26 20:27:26,1011,-004.1,-02.42,-273.147,-273.148,34.994,23.612,8.08,08.089,0.001,101,9999,9999,9999,9999
0075099,2019/05/26 20:27:26,1021,01413,1.33251,1.31535,1.73609,1.39534,226.470,219.320,7.150
0075100,2019/05/26 20:27:32,1011,-004.0,-02.42,-273.146,-273.142,34.989,23.612,8.08,08.089,0.000,101,9999,9999,9999,9999
0075101,2019/05/26 20:27:32,1021,01413,1.33082,1.31479,1.73638,1.39521,224.515,218.953,5.562
0075102,2019/05/26 20:27:37,1011,-004.0,-02.39,-273.148,-273.145,34.991,23.609,8.08,08.089,0.000,101,9999,9999,9999,9999
0075103,2019/05/26 20:27:37,1021,01413,1.33237,1.31419,1.73601,1.39507,226.681,218.395,8.286
0075104,2019/05/26 20:27:42,1011,-004.0,-02.39,-273.145,-273.142,34.995,23.607,8.08,08.088,0.000,101,9999,9999,9999,9999
0075105,2019/05/26 20:27:42,1021,01413,1.33384,1.31771,1.73647,1.39559,227.924,221.653,6.270
0075106,2019/05/26 20:27:47,1011,-004.0,-02.39,-273.144,-273.140,34.988,23.604,8.08,08.089,0.000,101,9999,9999,9999,9999
0075107,2019/05/26 20:27:47,1021,01413,1.33257,1.31768,1.73607,1.39530,226.605,221.910,4.694
0075108,2019/05/26 20:27:52,1011,-004.0,-02.40,-273.149,-273.140,34.992,23.604,8.08,08.089,0.000,101,9999,9999,9999,9999
0075109,2019/05/26 20:27:52,1021,01413,1.32648,1.31542,1.73641,1.39521,218.796,219.649,-0.853
0075110,2019/05/26 20:27:57,1011,-004.0,-02.39,-273.147,-273.143,34.990,23.601,8.08,08.089,0.000,101,9999,9999,9999,9999
0075111,2019/05/26 20:27:57,1021,01413,1.32600,1.31266,1.73606,1.39535,217.847,216.356,1.491
0075112,2019/05/26 20:28:02,1011,-004.1,-02.39,-273.140,-273.142,34.991,23.598,8.08,08.089,0.001,101,9999,9999,9999,9999
0075113,2019/05/26 20:28:02,1021,01413,1.33457,1.31188,1.73627,1.39523,229.400,215.723,13.676
0075114,2019/05/26 20:28:07,1011,-004.1,-02.42,-273.148,-273.139,34.989,23.597,8.08,08.089,0.000,101,9999,9999,9999,9999
0075115,2019/05/26 20:28:07,1021,01413,1.33149,1.31134,1.73575,1.39546,224.856,214.684,10.171
0075116,2019/05/26 20:28:12,1011,-004.1,-02.41,-273.143,-273.135,34.985,23.595,8.08,08.089,0.000,101,9999,9999,9999,9999
0075117,2019/05/26 20:28:12,1021,01413,1.32721,1.31203,1.73629,1.39531,219.569,215.784,3.785
0075118,2019/05/26 20:28:17,1011,-004.1,-02.42,-273.148,-273.139,34.989,23.598,8.08,08.089,0.000,101,9999,9999,9999,9999
0075119,2019/05/26 20:28:17,1021,01413,1.32447,1.31440,1.73647,1.39552,215.663,218.125,-2.461
0075120,2019/05/26 20:28:22,1011,-004.0,-02.41,-273.141,-273.140,34.984,23.591,8.08,08.089,0.000,101,9999,9999,9999,9999
0075121,2019/05/26 20:28:22,1021,01413,1.32780,1.31259,1.73599,1.39541,220.110,216.180,3.929
0075122,2019/05/26 20:28:27,1011,-004.0,-02.40,-273.133,-273.148,34.991,23.589,8.08,08.089,0.001,101,9999,9999,9999,9999
0075123,2019/05/26 20:28:27,1021,01413,1.33043,1.31584,1.73578,1.39526,223.768,219.885,3.882
0075124,2019/05/26 20:28:32,1011,-004.0,-02.39,-273.145,-273.139,34.983,23.583,8.08,08.089,0.000,101,9999,9999,9999,9999
0075125,2019/05/26 20:28:32,1021,01413,1.33591,1.31764,1.73618,1.39566,230.465,221.395,9.069
0075126,2019/05/26 20:28:37,1011,-004.0,-02.41,-273.147,-273.137,34.991,23.585,8.08,08.089,0.000,101,9999,9999,9999,9999
0075127,2019/05/26 20:28:37,1021,01413,1.33523,1.31360,1.73623,1.39545,229.928,217.300,12.627
0075128,2019/05/26 20:28:42,1011,-004.1,-02.40,-273.149,-273.137,34.987,23.585,8.08,08.089,0.000,101,9999,9999,9999,9999
0075129,2019/05/26 20:28:42,1021,01413,1.33178,1.30832,1.73548,1.39496,225.944,211.987,13.956
0075130,2019/05/26 20:28:47,1011,-004.1,-02.42,-273.148,-273.144,34.988,23.592,8.08,08.089,0.000,101,9999,9999,9999,9999
0075131,2019/05/26 20:28:47,1021,01413,1.32708,1.30906,1.73544,1.39517,219.396,212.504,6.892
0075132,2019/05/26 20:28:52,1011,-004.2,-02.43,-273.148,-273.137,34.991,23.584,8.08,08.088,0.001,101,9999,9999,9999,9999
0075133,2019/05/26 20:28:52,1021,01413,1.32647,1.31661,1.73578,1.39516,218.686,220.850,-2.164
0075134,2019/05/26 20:28:57,1011,-004.2,-02.45,-273.150,-273.141,34.985,23.576,8.08,08.088,0.000,101,9999,9999,9999,9999
0075135,2019/05/26 20:28:57,1021,01413,1.32757,1.31408,1.73617,1.39499,220.503,218.410,2.093
0075136,2019/05/26 20:29:02,1011,-004.2,-02.44,-273.142,-273.141,34.994,23.584,8.08,08.089,0.000,101,9999,9999,9999,9999
0075137,2019/05/26 20:29:02,1021,01413,1.32579,1.31464,1.73598,1.39522,217.756,218.687,-0.930
0075138,2019/05/26 20:29:07,1011,-004.2,-02.43,-273.141,-273.138,34.985,23.584,8.08,08.089,0.000,101,9999,9999,9999,9999
0075139,2019/05/26 20:29:07,1021,01413,1.32460,1.31462,1.73581,1.39525,216.082,218.554,-2.472
0075140,2019/05/26 20:29:12,1011,-004.2,-02.44,-273.148,-273.147,34.983,23.580,8.08,08.089,0.000,101,9999,9999,9999,9999
0075141,2019/05/26 20:29:12,1021,01413,1.32570,1.31253,1.73595,1.39496,218.032,216.701,1.330
0075142,2019/05/26 20:29:17,1011,-004.2,-02.45,-273.140,-273.146,34.983,23.578,8.08,08.088,0.001,101,9999,9999,9999,9999
0075143,2019/05/26 20:29:18,1021,01413,1.32534,1.31221,1.73584,1.39512,217.268,216.110,1.157
0075144,2019/05/26 20:29:23,1011,-004.2,-02.45,-273.150,-273.134,34.990,23.575,8.08,08.089,0.000,101,9999,9999,9999,9999
0075145,2019/05/26 20:29:23,1021,01413,1.32953,1.31508,1.73591,1.39492,223.142,219.535,3.607
0075146,2019/05/26 20:29:28,1011,-004.2,-02.43,-273.145,-273.144,34.989,23.579,8.08,08.089,0.000,101,9999,9999,9999,9999
0075147,2019/05/26 20:29:28,1021,01413,1.32884,1.31441,1.73606,1.39477,222.502,219.042,3.460
0075148,2019/05/26 20:29:33,1011,-004.3,-02.43,-273.149,-273.137,34.988,23.578,8.08,08.089,0.001,101,9999,9999,9999,9999
0075149,2019/05/26 20:29:33,1021,01413,1.33008,1.31437,1.73584,1.39545,223.014,218.028,4.986
0075150,2019/05/26 20:29:38,1011,-004.3,-02.45,-273.143,-273.145,34.990,23.573,8.08,08.089,0.000,101,9999,9999,9999,9999
0075151,2019/05/26 20:29:38,1021,01413,1.33032,1.31406,1.73590,1.39504,223.997,218.257,5.739
0075152,2019/05/26 20:29:43,1011,-004.1,-02.46,-273.150,-273.140,34.987,23.570,8.08,08.089,0.001,101,9999,9999,9999,9999
0075153,2019/05/26 20:29:43,1021,01413,1.33039,1.31427,1.73575,1.39476,224.493,218.830,5.662
0075154,2019/05/26 20:29:48,1011,-004.1,-02.41,-273.149,-273.137,34.991,23.567,8.08,08.088,0.000,101,9999,9999,9999,9999
0075155,2019/05/26 20:29:48,1021,01413,1.32727,1.31427,1.73569,1.39517,219.714,218.261,1.453
0075156,2019/05/26 20:29:53,1011,-004.2,-02.41,-273.148,-273.134,34.993,23.566,8.08,08.089,0.000,101,9999,9999,9999,9999
0075157,2019/05/26 20:29:53,1021,01413,1.32922,1.31260,1.73563,1.39523,222.184,216.339,5.845
0075158,2019/05/26 20:29:58,1011,-004.2,-02.46,-273.143,-273.138,34.992,23.566,8.08,08.089,0.000,101,9999,9999,9999,9999
0075159,2019/05/26 20:29:58,1021,01413,1.32775,1.31458,1.73588,1.39465,221.216,219.354,1.861
0075160,2019/05/26 20:30:03,1011,-004.2,-02.45,-273.143,-273.140,34.991,23.562,8.08,08.089,0.000,101,9999,9999,9999,9999
0075161,2019/05/26 20:30:03,1021,01413,1.32922,1.31414,1.73584,1.39513,222.393,218.215,4.178
0075162,2019/05/26 20:30:08,1011,-004.2,-02.44,-273.140,-273.132,34.987,23.560,8.08,08.089,0.000,101,9999,9999,9999,9999
0075163,2019/05/26 20:30:08,1021,01413,1.33040,1.31380,1.73562,1.39497,224.129,217.995,6.133
0075164,2019/05/26 20:30:13,1011,-004.1,-02.43,-273.145,-273.138,34.989,23.564,8.08,08.089,0.000,101,9999,9999,9999,9999
0075165,2019/05/26 20:30:13,1021,01413,1.33031,1.31385,1.73578,1.39488,224.204,218.215,5.989
0075166,2019/05/26 20:30:18,1011,-004.1,-02.43,-273.150,-273.147,34.991,23.552,8.08,08.089,0.000,101,9999,9999,9999,9999
0075167,2019/05/26 20:30:18,1021,01413,1.33060,1.31485,1.73558,1.39496,224.409,219.146,5.262
0075168,2019/05/26 20:30:23,1011,-004.2,-02.43,-273.142,-273.140,34.996,23.556,8.08,08.089,0.000,101,9999,9999,9999,9999
0075169,2019/05/26 20:30:23,1021,01413,1.33170,1.31628,1.73549,1.39511,225.617,220.497,5.119
0075170,2019/05/26 20:30:28,1011,-004.2,-02.44,-273.147,-273.141,34.990,23.552,8.08,08.089,0.001,101,9999,9999,9999,9999
0075171,2019/05/26 20:30:28,1021,01413,1.33158,1.31726,1.73604,1.39511,225.591,221.697,3.894
0075172,2019/05/26 20:30:33,1011,-004.2,-02.43,-273.143,-273.143,34.996,23.552,8.08,08.089,0.000,101,9999,9999,9999,9999
0075173,2019/05/26 20:30:33,1021,01413,1.32978,1.31581,1.73581,1.39492,223.463,220.322,3.141
0075174,2019/05/26 20:30:38,1011,-004.2,-02.46,-273.141,-273.121,34.992,23.553,8.08,08.089,0.001,101,9999,9999,9999,9999
0075175,2019/05/26 20:30:38,1021,01413,1.32840,1.31357,1.73592,1.39516,221.277,217.566,3.711
0075176,2019/05/26 20:30:43,1011,-004.2,-02.46,-273.150,-273.140,34.994,23.550,8.08,08.089,0.001,101,9999,9999,9999,9999
0075177,2019/05/26 20:30:43,1021,01413,1.32469,1.31494,1.73559,1.39509,216.407,219.079,-2.671
0075178,2019/05/26 20:30:48,1011,-004.2,-02.45,-273.145,-273.135,34.988,23.554,8.08,08.089,0.000,101,9999,9999,9999,9999
0075179,2019/05/26 20:30:48,1021,01413,1.32781,1.31325,1.73572,1.39503,220.651,217.344,3.306
