0049115,2019/05/30 09:11:53,1011,-011.6,-05.02,-273.147,-273.145,34.993,14.934,8.08,08.086,0.000,101,9999,9999,9999,9999
0049116,2019/05/30 09:11:53,1021,01413,1.37282,1.30324,1.75196,1.40635,265.775,195.653,70.121
0049117,2019/05/30 09:11:58,1011,-011.7,-05.02,-273.147,-273.142,34.991,14.931,8.08,08.086,0.000,101,9999,9999,9999,9999
0049118,2019/05/30 09:11:58,1021,01413,1.37270,1.30301,1.75177,1.40600,266.107,195.842,70.265
0049119,2019/05/30 09:12:03,1011,-011.7,-05.04,-273.148,-273.146,34.998,14.939,8.08,08.086,0.001,101,9999,9999,9999,9999
0049120,2019/05/30 09:12:03,1021,01413,1.37280,1.30283,1.75156,1.40592,266.325,195.695,70.629
0049121,2019/05/30 09:12:08,1011,-011.1,-05.05,-273.147,-273.147,34.995,14.941,8.08,08.086,0.000,101,9999,9999,9999,9999
0049122,2019/05/30 09:12:08,1021,01413,1.37257,1.30308,1.75198,1.40617,265.711,195.746,69.965
0049123,2019/05/30 09:12:13,1011,-011.1,-04.89,-273.149,-273.136,34.994,14.934,8.08,08.086,0.000,101,9999,9999,9999,9999
0049124,2019/05/30 09:12:13,1021,01413,1.37279,1.30339,1.75171,1.40603,266.171,196.193,69.978
0049125,2019/05/30 09:12:18,1011,-011.5,-04.89,-273.147,-273.131,34.994,14.939,8.08,08.086,0.001,101,9999,9999,9999,9999
0049126,2019/05/30 09:12:18,1021,01413,1.37296,1.30379,1.75128,1.40594,266.462,196.608,69.854
0049127,2019/05/30 09:12:24,1011,-011.5,-04.99,-273.139,-273.132,34.998,14.950,8.08,08.086,0.000,101,9999,9999,9999,9999
0049128,2019/05/30 09:12:24,1021,01413,1.37221,1.30382,1.75138,1.40621,265.123,196.293,68.829
0049129,2019/05/30 09:12:29,1011,-011.7,-05.00,-273.148,-273.139,34.995,14.948,8.08,08.086,0.000,101,9999,9999,9999,9999
0049130,2019/05/30 09:12:29,1021,01413,1.37250,1.30406,1.75156,1.40614,265.622,196.718,68.903
0049131,2019/05/30 09:12:34,1011,-011.7,-05.02,-273.144,-273.144,34.989,14.951,8.08,08.086,0.000,101,9999,9999,9999,9999
0049132,2019/05/30 09:12:34,1021,01413,1.37221,1.30430,1.75131,1.40618,265.155,196.831,68.323
0049133,2019/05/30 09:12:39,1011,-011.7,-05.03,-273.143,-273.131,34.996,14.953,8.08,08.087,0.000,101,9999,9999,9999,9999
0049134,2019/05/30 09:12:39,1021,01413,1.37263,1.30441,1.75174,1.40649,265.313,196.652,68.661
0049135,2019/05/30 09:12:44,1011,-011.7,-05.03,-273.143,-273.141,34.990,14.959,8.08,08.086,0.000,101,9999,9999,9999,9999
0049136,2019/05/30 09:12:44,1021,01413,1.37268,1.30386,1.75162,1.40624,265.714,196.361,69.353
0049137,2019/05/30 09:12:49,1011,-011.6,-05.04,-273.148,-273.140,34.996,14.965,8.08,08.086,0.000,101,9999,9999,9999,9999
0049138,2019/05/30 09:12:49,1021,01413,1.37239,1.30410,1.75172,1.40592,265.816,197.115,68.700
0049139,2019/05/30 09:12:54,1011,-011.6,-05.01,-273.150,-273.141,34.992,14.961,8.08,08.086,0.001,101,9999,9999,9999,9999
0049140,2019/05/30 09:12:54,1021,01413,1.37285,1.30440,1.75167,1.40630,265.863,196.886,68.977
0049141,2019/05/30 09:12:59,1011,-011.8,-05.01,-273.147,-273.146,34.991,14.961,8.08,08.086,0.000,101,9999,9999,9999,9999
0049142,2019/05/30 09:12:59,1021,01413,1.37326,1.30454,1.75230,1.40667,265.936,196.713,69.223
0049143,2019/05/30 09:13:04,1011,-011.8,-05.06,-273.147,-273.147,34.990,14.977,8.08,08.086,0.000,101,9999,9999,9999,9999
0049144,2019/05/30 09:13:04,1021,01413,1.37330,1.30503,1.75209,1.40628,266.522,197.719,68.803
0049145,2019/05/30 09:13:09,1011,-011.8,-05.06,-273.149,-273.142,34.990,14.967,8.08,08.086,0.000,101,9999,9999,9999,9999
0049146,2019/05/30 09:13:09,1021,01413,1.37282,1.30596,1.75196,1.40634,265.790,198.594,67.196
0049147,2019/05/30 09:13:14,1011,-011.8,-05.04,-273.143,-273.137,34.994,14.969,8.08,08.086,0.000,101,9999,9999,9999,9999
0049148,2019/05/30 09:13:14,1021,01413,1.37332,1.30613,1.75171,1.40623,266.570,198.855,67.715
0049149,2019/05/30 09:13:19,1011,-011.8,-05.04,-273.146,-273.148,34.998,14.973,8.08,08.086,0.000,101,9999,9999,9999,9999
0049150,2019/05/30 09:13:19,1021,01413,1.37338,1.30570,1.75187,1.40649,266.310,198.091,68.218
0049151,2019/05/30 09:13:24,1011,-011.8,-05.06,-273.143,-273.138,34.992,14.970,8.08,08.086,0.000,101,9999,9999,9999,9999
0049152,2019/05/30 09:13:24,1021,01413,1.37329,1.30608,1.75171,1.40619,266.604,198.865,67.739
0049153,2019/05/30 09:13:29,1011,-011.7,-05.06,-273.145,-273.148,34.991,14.977,8.08,08.086,0.000,101,9999,9999,9999,9999
0049154,2019/05/30 09:13:29,1021,01413,1.37336,1.30633,1.75191,1.40627,266.593,199.076,67.517
0049155,2019/05/30 09:13:34,1011,-011.7,-05.02,-273.145,-273.145,34.998,14.979,8.08,08.086,0.000,101,9999,9999,9999,9999
0049156,2019/05/30 09:13:34,1021,01413,1.37338,1.30669,1.75198,1.40646,266.362,199.237,67.124
0049157,2019/05/30 09:13:39,1011,-011.7,-05.03,-273.150,-273.146,34.991,14.982,8.08,08.086,0.000,101,9999,9999,9999,9999
0049158,2019/05/30 09:13:39,1021,01413,1.37356,1.30717,1.75184,1.40612,267.055,200.168,66.886
0049159,2019/05/30 09:13:44,1011,-011.7,-05.02,-273.142,-273.144,34.994,14.980,8.08,08.086,0.000,101,9999,9999,9999,9999
0049160,2019/05/30 09:13:44,1021,01413,1.37398,1.30727,1.75146,1.40631,267.295,199.906,67.388
0049161,2019/05/30 09:13:49,1011,-011.6,-05.02,-273.141,-273.147,34.994,14.981,8.08,08.087,0.000,101,9999,9999,9999,9999
0049162,2019/05/30 09:13:49,1021,01413,1.37350,1.30773,1.75197,1.40609,267.055,200.859,66.195
0049163,2019/05/30 09:13:54,1011,-011.6,-05.01,-273.150,-273.137,34.999,14.985,8.08,08.087,0.001,101,9999,9999,9999,9999
0049164,2019/05/30 09:13:54,1021,01413,1.37339,1.30719,1.75155,1.40608,266.868,200.161,66.707
0049165,2019/05/30 09:13:59,1011,-011.5,-05.01,-273.150,-273.143,34.995,14.988,8.08,08.086,0.000,101,9999,9999,9999,9999
0049166,2019/05/30 09:13:59,1021,01413,1.37285,1.30692,1.75152,1.40588,266.446,200.139,66.307
0049167,2019/05/30 09:14:04,1011,-011.5,-04.98,-273.145,-273.144,34.999,14.994,8.08,08.086,0.001,101,9999,9999,9999,9999
0049168,2019/05/30 09:14:04,1021,01413,1.37284,1.30779,1.75136,1.40616,266.014,200.637,65.376
0049169,2019/05/30 09:14:09,1011,-011.3,-04.99,-273.145,-273.148,34.997,14.992,8.08,08.086,0.000,101,9999,9999,9999,9999
0049170,2019/05/30 09:14:10,1021,01413,1.37328,1.30911,1.75147,1.40614,266.620,202.125,64.494
0049171,2019/05/30 09:14:15,1011,-011.3,-04.92,-273.150,-273.136,34.996,14.987,8.08,08.086,0.000,101,9999,9999,9999,9999
0049172,2019/05/30 09:14:15,1021,01413,1.37295,1.30820,1.75125,1.40584,266.597,201.483,65.113
0049173,2019/05/30 09:14:20,1011,-011.4,-04.94,-273.147,-273.138,34.997,14.997,8.08,08.086,0.001,101,9999,9999,9999,9999
0049174,2019/05/30 09:14:20,1021,01413,1.37318,1.30901,1.75132,1.40613,266.488,201.983,64.504
0049175,2019/05/30 09:14:25,1011,-011.4,-04.96,-273.147,-273.127,34.995,14.996,8.08,08.086,0.000,101,9999,9999,9999,9999
0049176,2019/05/30 09:14:25,1021,01413,1.37297,1.30881,1.75143,1.40583,266.663,202.215,64.447
0049177,2019/05/30 09:14:30,1011,-011.5,-04.95,-273.146,-273.135,34.999,14.996,8.08,08.087,0.000,101,9999,9999,9999,9999
0049178,2019/05/30 09:14:30,1021,01413,1.37319,1.30897,1.75147,1.40576,267.064,202.504,64.559
0049179,2019/05/30 09:14:35,1011,-011.5,-04.98,-273.150,-273.141,34.998,15.001,8.08,08.086,0.000,101,9999,9999,9999,9999
0049180,2019/05/30 09:14:35,1021,01413,1.37373,1.30845,1.75154,1.40623,267.099,201.313,65.786
0049181,2019/05/30 09:14:40,1011,-011.5,-04.98,-273.149,-273.138,35.002,15.001,8.08,08.086,0.000,101,9999,9999,9999,9999
0049182,2019/05/30 09:14:40,1021,01413,1.37370,1.30814,1.75189,1.40622,267.116,201.108,66.008
0049183,2019/05/30 09:14:45,1011,-011.5,-04.98,-273.144,-273.144,34.994,14.999,8.08,08.086,0.000,101,9999,9999,9999,9999
0049184,2019/05/30 09:14:45,1021,01413,1.37366,1.30639,1.75217,1.40635,266.912,199.122,67.790
0049185,2019/05/30 09:14:50,1011,-011.8,-04.99,-273.150,-273.144,34.998,14.998,8.08,08.086,0.001,101,9999,9999,9999,9999
0049186,2019/05/30 09:14:50,1021,01413,1.37435,1.30741,1.75178,1.40645,267.614,199.955,67.659
0049187,2019/05/30 09:14:55,1011,-011.8,-05.03,-273.148,-273.131,34.997,15.009,8.08,08.086,0.000,101,9999,9999,9999,9999
0049188,2019/05/30 09:14:55,1021,01413,1.37447,1.30914,1.75216,1.40646,267.801,201.922,65.878
0049189,2019/05/30 09:15:00,1011,-011.7,-05.04,-273.150,-273.142,34.990,15.007,8.08,08.086,0.000,101,9999,9999,9999,9999
0049190,2019/05/30 09:15:00,1021,01413,1.37489,1.31073,1.75170,1.40640,268.376,203.572,64.803
0049191,2019/05/30 09:15:05,1011,-011.7,-05.03,-273.150,-273.141,34.999,15.008,8.08,08.086,0.000,101,9999,9999,9999,9999
0049192,2019/05/30 09:15:05,1021,01413,1.37459,1.30951,1.75177,1.40636,268.056,202.342,65.714
0049193,2019/05/30 09:15:10,1011,-011.7,-05.03,-273.150,-273.142,34.998,15.016,8.08,08.086,0.001,101,9999,9999,9999,9999
0049194,2019/05/30 09:15:10,1021,01413,1.37405,1.30855,1.75187,1.40633,267.411,201.377,66.033
0049195,2019/05/30 09:15:15,1011,-011.7,-05.03,-273.127,-273.139,34.999,15.021,8.08,08.086,0.000,101,9999,9999,9999,9999
0049196,2019/05/30 09:15:15,1021,01413,1.37356,1.30763,1.75173,1.40651,266.492,200.088,66.403
0049197,2019/05/30 09:15:20,1011,-011.7,-05.03,-273.148,-273.134,34.992,15.025,8.08,08.086,0.000,101,9999,9999,9999,9999
0049198,2019/05/30 09:15:20,1021,01413,1.37401,1.30809,1.75225,1.40617,267.625,201.211,66.413
0049199,2019/05/30 09:15:25,1011,-011.7,-05.01,-273.143,-273.147,34.998,15.032,8.08,08.086,0.000,101,9999,9999,9999,9999
0049200,2019/05/30 09:15:25,1021,01413,1.37368,1.30725,1.75193,1.40594,267.494,200.535,66.959
0049201,2019/05/30 09:15:30,1011,-011.4,-05.01,-273.145,-273.139,34.992,15.030,8.08,08.086,0.000,101,9999,9999,9999,9999
0049202,2019/05/30 09:15:30,1021,01413,1.37367,1.30873,1.75182,1.40648,266.688,201.350,65.338
0049203,2019/05/30 09:15:35,1011,-011.4,-04.95,-273.149,-273.142,34.998,15.036,8.08,08.087,0.000,101,9999,9999,9999,9999
0049204,2019/05/30 09:15:35,1021,01413,1.37412,1.31649,1.75204,1.40668,267.020,209.500,57.519
0049205,2019/05/30 09:15:40,1011,-011.6,-04.96,-273.149,-273.144,34.992,15.043,8.08,08.086,0.001,101,9999,9999,9999,9999
0049206,2019/05/30 09:15:40,1021,01413,1.37390,1.31300,1.75201,1.40639,267.139,206.115,61.023
0049207,2019/05/30 09:15:45,1011,-011.6,-05.00,-273.147,-273.140,35.002,15.050,8.08,08.086,0.001,101,9999,9999,9999,9999
0049208,2019/05/30 09:15:45,1021,01413,1.37338,1.30898,1.75201,1.40622,266.714,202.038,64.675
0049209,2019/05/30 09:15:50,1011,-011.4,-05.01,-273.146,-273.147,34.998,15.051,8.08,08.086,0.000,101,9999,9999,9999,9999
0049210,2019/05/30 09:15:50,1021,01413,1.37386,1.30925,1.75171,1.40642,267.024,201.970,65.054
0049211,2019/05/30 09:15:55,1011,-011.4,-04.96,-273.149,-273.141,34.996,15.051,8.08,08.086,0.000,101,9999,9999,9999,9999
0049212,2019/05/30 09:15:56,1021,01413,1.37368,1.30786,1.75176,1.40623,267.054,200.733,66.321
0049213,2019/05/30 09:16:01,1011,-011.7,-04.96,-273.145,-273.133,34.995,15.058,8.08,08.086,0.000,101,9999,9999,9999,9999
0049214,2019/05/30 09:16:01,1021,01413,1.37346,1.30984,1.75176,1.40629,266.682,202.783,63.898
0049215,2019/05/30 09:16:06,1011,-011.7,-05.03,-273.140,-273.147,35.003,15.054,8.08,08.086,0.000,101,9999,9999,9999,9999
0049216,2019/05/30 09:16:06,1021,01413,1.37326,1.30814,1.75181,1.40612,266.688,201.224,65.464
0049217,2019/05/30 09:16:11,1011,-011.3,-05.02,-273.146,-273.143,34.998,15.066,8.08,08.086,0.000,101,9999,9999,9999,9999
0049218,2019/05/30 09:16:11,1021,01413,1.37376,1.30976,1.75196,1.40630,267.082,202.749,64.333
0049219,2019/05/30 09:16:16,1011,-011.3,-04.95,-273.146,-273.139,34.998,15.065,8.08,08.086,0.000,101,9999,9999,9999,9999
0049220,2019/05/30 09:16:16,1021,01413,1.37404,1.30864,1.75208,1.40626,267.525,201.648,65.877
0049221,2019/05/30 09:16:21,1011,-011.5,-04.93,-273.145,-273.147,34.995,15.070,8.08,08.086,0.001,101,9999,9999,9999,9999
0049222,2019/05/30 09:16:21,1021,01413,1.37418,1.30811,1.75195,1.40616,267.827,201.160,66.666
0049223,2019/05/30 09:16:26,1011,-011.5,-04.96,-273.148,-273.139,35.001,15.074,8.08,08.086,0.001,101,9999,9999,9999,9999
0049224,2019/05/30 09:16:26,1021,01413,1.37416,1.30817,1.75216,1.40652,267.315,200.801,66.514
0049225,2019/05/30 09:16:31,1011,-011.4,-04.96,-273.138,-273.148,34.996,15.078,8.08,08.086,0.001,101,9999,9999,9999,9999
0049226,2019/05/30 09:16:31,1021,01413,1.37415,1.30745,1.75186,1.40646,267.360,200.021,67.339
0049227,2019/05/30 09:16:36,1011,-011.4,-04.95,-273.128,-273.132,34.995,15.079,8.08,08.086,0.001,101,9999,9999,9999,9999
0049228,2019/05/30 09:16:36,1021,01413,1.37357,1.30681,1.75203,1.40631,266.830,199.580,67.250
0049229,2019/05/30 09:16:41,1011,-011.4,-04.94,-273.141,-273.144,34.998,15.079,8.08,08.087,0.001,101,9999,9999,9999,9999
0049230,2019/05/30 09:16:41,1021,01413,1.37339,1.30725,1.75165,1.40583,267.236,200.603,66.633
0049231,2019/05/30 09:16:46,1011,-011.4,-04.95,-273.149,-273.140,34.997,15.080,8.08,08.086,0.001,101,9999,9999,9999,9999
0049232,2019/05/30 09:16:46,1021,01413,1.37353,1.30693,1.75155,1.40615,266.953,199.790,67.163
0049233,2019/05/30 09:16:51,1011,-011.6,-04.96,-273.150,-273.148,34.997,15.083,8.08,08.086,0.000,101,9999,9999,9999,9999
0049234,2019/05/30 09:16:51,1021,01413,1.37371,1.30853,1.75143,1.40600,267.382,201.687,65.695
0049235,2019/05/30 09:16:56,1011,-011.6,-05.00,-273.145,-273.144,35.004,15.085,8.08,08.086,0.000,101,9999,9999,9999,9999
0049236,2019/05/30 09:16:56,1021,01413,1.37360,1.30524,1.75165,1.40629,266.857,197.808,69.049
0049237,2019/05/30 09:17:01,1011,-011.6,-05.00,-273.149,-273.139,34.996,15.082,8.08,08.086,0.001,101,9999,9999,9999,9999
0049238,2019/05/30 09:17:01,1021,01413,1.37512,1.31127,1.75230,1.40650,268.617,204.204,64.412
0049239,2019/05/30 09:17:06,1011,-011.6,-05.00,-273.145,-273.150,34.994,15.086,8.08,08.086,0.000,101,9999,9999,9999,9999
0049240,2019/05/30 09:17:06,1021,01413,1.37422,1.30762,1.75242,1.40689,266.890,199.767,67.123
0049241,2019/05/30 09:17:11,1011,-011.8,-05.00,-273.145,-273.142,34.994,15.093,8.08,08.086,0.000,101,9999,9999,9999,9999
0049242,2019/05/30 09:17:11,1021,01413,1.37417,1.30629,1.75147,1.40606,267.899,199.201,68.698
0049243,2019/05/30 09:17:16,1011,-011.8,-05.03,-273.143,-273.138,35.000,15.082,8.08,08.086,0.000,101,9999,9999,9999,9999
0049244,2019/05/30 09:17:16,1021,01413,1.37391,1.30334,1.75183,1.40649,267.004,195.545,71.458
0049245,2019/05/30 09:17:21,1011,-011.6,-05.03,-273.147,-273.141,34.996,15.086,8.08,08.086,0.000,101,9999,9999,9999,9999
0049246,2019/05/30 09:17:21,1021,01413,1.37411,1.30805,1.75173,1.40646,267.272,200.611,66.661
0049247,2019/05/30 09:17:26,1011,-011.6,-05.00,-273.147,-273.140,34.996,15.093,8.08,08.086,0.001,101,9999,9999,9999,9999
0049248,2019/05/30 09:17:26,1021,01413,1.37324,1.30423,1.75170,1.40646,266.139,196.491,69.648
0049249,2019/05/30 09:17:31,1011,-011.7,-05.01,-273.150,-273.145,35.000,15.079,8.08,08.086,0.000,101,9999,9999,9999,9999
0049250,2019/05/30 09:17:31,1021,01413,1.37361,1.30576,1.75155,1.40596,267.330,198.796,68.534
0049251,2019/05/30 09:17:36,1011,-011.7,-05.01,-273.142,-273.141,34.995,15.091,8.08,08.086,0.000,101,9999,9999,9999,9999
0049252,2019/05/30 09:17:36,1021,01413,1.37390,1.30541,1.75145,1.40628,267.225,197.936,69.289
0049253,2019/05/30 09:17:41,1011,-011.6,-05.02,-273.147,-273.145,34.992,15.085,8.08,08.086,0.000,101,9999,9999,9999,9999
0049254,2019/05/30 09:17:41,1021,01413,1.37332,1.30516,1.75210,1.40635,266.459,197.777,68.681
0049255,2019/05/30 09:17:47,1011,-011.6,-05.01,-273.129,-273.148,34.992,15.087,8.08,08.086,0.000,101,9999,9999,9999,9999
0049256,2019/05/30 09:17:47,1021,01413,1.37369,1.30768,1.75180,1.40639,266.845,200.338,66.507
0049257,2019/05/30 09:17:52,1011,-011.7,-05.01,-273.141,-273.141,34.996,15.089,8.08,08.086,0.000,101,9999,9999,9999,9999
0049258,2019/05/30 09:17:52,1021,01413,1.37443,1.30875,1.75203,1.40613,268.212,201.922,66.289
0049259,2019/05/30 09:17:57,1011,-011.7,-05.01,-273.148,-273.145,34.996,15.089,8.08,08.086,0.000,101,9999,9999,9999,9999
0049260,2019/05/30 09:17:57,1021,01413,1.37375,1.30695,1.75136,1.40593,267.526,200.057,67.468
0049261,2019/05/30 09:18:02,1011,-011.6,-05.01,-273.147,-273.140,35.002,15.094,8.08,08.086,0.000,101,9999,9999,9999,9999
0049262,2019/05/30 09:18:02,1021,01413,1.37353,1.30717,1.75151,1.40608,267.046,200.125,66.920
0049263,2019/05/30 09:18:07,1011,-011.6,-05.00,-273.148,-273.132,34.995,15.085,8.08,08.086,0.001,101,9999,9999,9999,9999
0049264,2019/05/30 09:18:07,1021,01413,1.37336,1.30914,1.75217,1.40619,266.750,202.294,64.456
0049265,2019/05/30 09:18:12,1011,-011.7,-05.01,-273.146,-273.135,34.998,15.086,8.08,08.086,0.000,101,9999,9999,9999,9999
0049266,2019/05/30 09:18:12,1021,01413,1.37354,1.30851,1.75142,1.40618,266.914,201.417,65.496
0049267,2019/05/30 09:18:17,1011,-011.7,-05.02,-273.143,-273.142,34.997,15.083,8.08,08.086,0.001,101,9999,9999,9999,9999
0049268,2019/05/30 09:18:17,1021,01413,1.37298,1.30572,1.75180,1.40636,265.971,198.270,67.700
0049269,2019/05/30 09:18:22,1011,-011.6,-05.02,-273.150,-273.136,34.996,15.085,8.08,08.086,0.000,101,9999,9999,9999,9999
0049270,2019/05/30 09:18:22,1021,01413,1.37288,1.30724,1.75198,1.40608,266.249,200.352,65.897
0049271,2019/05/30 09:18:27,1011,-011.6,-05.01,-273.150,-273.143,34.998,15.079,8.08,08.087,0.001,101,9999,9999,9999,9999
0049272,2019/05/30 09:18:27,1021,01413,1.37278,1.30497,1.75194,1.40629,265.814,197.599,68.215
0049273,2019/05/30 09:18:32,1011,-011.7,-05.00,-273.145,-273.143,35.000,15.085,8.08,08.086,0.000,101,9999,9999,9999,9999
0049274,2019/05/30 09:18:32,1021,01413,1.37269,1.30763,1.75202,1.40609,266.002,200.772,65.230
0049275,2019/05/30 09:18:37,1011,-011.7,-05.01,-273.144,-273.140,34.998,15.079,8.08,08.086,0.001,101,9999,9999,9999,9999
0049276,2019/05/30 09:18:37,1021,01413,1.37210,1.30746,1.75199,1.40620,265.069,200.419,64.650
0049277,2019/05/30 09:18:42,1011,-011.1,-05.02,-273.150,-273.143,35.003,15.085,8.08,08.086,0.000,101,9999,9999,9999,9999
0049278,2019/05/30 09:18:42,1021,01413,1.37226,1.30760,1.75181,1.40672,264.518,199.802,64.715
0049279,2019/05/30 09:18:47,1011,-011.1,-04.89,-273.148,-273.145,34.999,15.079,8.08,08.086,0.000,101,9999,9999,9999,9999
0049280,2019/05/30 09:18:47,1021,01413,1.37259,1.30666,1.75189,1.40642,265.381,199.229,66.152
0049281,2019/05/30 09:18:52,1011,-011.2,-04.87,-273.141,-273.145,35.000,15.074,8.08,08.086,0.000,101,9999,9999,9999,9999
0049282,2019/05/30 09:18:52,1021,01413,1.37323,1.30869,1.75190,1.40624,266.476,201.664,64.812
0049283,2019/05/30 09:18:57,1011,-011.2,-04.90,-273.145,-273.148,35.000,15.076,8.08,08.086,0.001,101,9999,9999,9999,9999
0049284,2019/05/30 09:18:57,1021,01413,1.37344,1.31229,1.75171,1.40635,266.568,205.334,61.234
0049285,2019/05/30 09:19:02,1011,-011.4,-04.90,-273.141,-273.144,35.002,15.077,8.08,08.087,0.001,101,9999,9999,9999,9999
0049286,2019/05/30 09:19:02,1021,01413,1.37393,1.30891,1.75178,1.40623,267.384,201.883,65.500
0049287,2019/05/30 09:19:07,1011,-011.4,-04.96,-273.146,-273.139,35.003,15.083,8.08,08.086,0.001,101,9999,9999,9999,9999
0049288,2019/05/30 09:19:07,1021,01413,1.37455,1.30685,1.75204,1.40653,267.795,199.329,68.465
0049289,2019/05/30 09:19:12,1011,-011.5,-04.96,-273.138,-273.139,35.004,15.082,8.08,08.086,0.000,101,9999,9999,9999,9999
0049290,2019/05/30 09:19:12,1021,01413,1.37450,1.30623,1.75175,1.40637,267.932,198.797,69.135
0049291,2019/05/30 09:19:17,1011,-011.5,-04.98,-273.141,-273.123,35.001,15.087,8.08,08.087,0.000,101,9999,9999,9999,9999
0049292,2019/05/30 09:19:17,1021,01413,1.37457,1.30735,1.75214,1.40655,267.802,199.865,67.937
0049293,2019/05/30 09:19:22,1011,-011.4,-04.97,-273.147,-273.150,34.999,15.083,8.08,08.086,0.000,101,9999,9999,9999,9999
0049294,2019/05/30 09:19:22,1021,01413,1.37497,1.30912,1.75197,1.40655,268.312,201.724,66.588
0049295,2019/05/30 09:19:27,1011,-011.4,-04.96,-273.144,-273.143,34.996,15.090,8.08,08.086,0.001,101,9999,9999,9999,9999
0049296,2019/05/30 09:19:27,1021,01413,1.37535,1.30825,1.75207,1.40636,269.088,201.080,68.007
0049297,2019/05/30 09:19:33,1011,-011.3,-04.97,-273.145,-273.143,34.996,15.090,8.08,08.086,0.000,101,9999,9999,9999,9999
0049298,2019/05/30 09:19:33,1021,01413,1.37468,1.30797,1.75214,1.40636,268.209,200.789,67.419
0049299,2019/05/30 09:19:38,1011,-011.3,-04.93,-273.150,-273.135,34.997,15.090,8.08,08.086,0.000,101,9999,9999,9999,9999
0049300,2019/05/30 09:19:38,1021,01413,1.37377,1.30718,1.75191,1.40635,267.015,199.890,67.125
0049301,2019/05/30 09:19:43,1011,-011.4,-04.93,-273.145,-273.144,35.003,15.094,8.08,08.086,0.000,101,9999,9999,9999,9999
0049302,2019/05/30 09:19:43,1021,01413,1.37421,1.30905,1.75186,1.40635,267.600,201.896,65.703
0049303,2019/05/30 09:19:48,1011,-011.4,-04.97,-273.146,-273.145,34.999,15.098,8.08,08.086,0.000,101,9999,9999,9999,9999
0049304,2019/05/30 09:19:48,1021,01413,1.37330,1.30805,1.75210,1.40647,266.257,200.712,65.544
0049305,2019/05/30 09:19:53,1011,-011.7,-04.97,-273.131,-273.137,34.994,15.104,8.08,08.086,0.000,101,9999,9999,9999,9999
0049306,2019/05/30 09:19:53,1021,01413,1.37309,1.30916,1.75177,1.40635,266.121,201.980,64.141
0049307,2019/05/30 09:19:58,1011,-011.7,-05.02,-273.150,-273.139,34.992,15.103,8.08,08.086,0.000,101,9999,9999,9999,9999
0049308,2019/05/30 09:19:58,1021,01413,1.37410,1.30907,1.75212,1.40624,267.626,202.126,65.499
0049309,2019/05/30 09:20:03,1011,-011.6,-05.02,-273.150,-273.147,34.992,15.103,8.08,08.086,0.000,101,9999,9999,9999,9999
0049310,2019/05/30 09:20:03,1021,01413,1.37342,1.31537,1.75161,1.40614,266.815,208.897,57.917
0049311,2019/05/30 09:20:08,1011,-011.6,-05.00,-273.142,-273.140,34.996,15.107,8.08,08.087,0.000,101,9999,9999,9999,9999
0049312,2019/05/30 09:20:08,1021,01413,1.37391,1.31575,1.75200,1.40623,267.390,209.307,58.083
0049313,2019/05/30 09:20:13,1011,-011.7,-05.00,-273.150,-273.132,34.998,15.109,8.08,08.086,0.000,101,9999,9999,9999,9999
0049314,2019/05/30 09:20:13,1021,01413,1.37482,1.30820,1.75220,1.40635,268.429,201.076,67.352
0049315,2019/05/30 09:20:18,1011,-011.7,-05.01,-273.142,-273.133,34.999,15.113,8.08,08.086,0.000,101,9999,9999,9999,9999
0049316,2019/05/30 09:20:18,1021,01413,1.37392,1.30699,1.75238,1.40670,266.773,199.338,67.435
0049317,2019/05/30 09:20:23,1011,-011.7,-05.02,-273.146,-273.149,34.999,15.107,8.08,08.086,0.000,101,9999,9999,9999,9999
