0066898,2019/05/26 14:42:34,1011,-000.4,-00.64,-273.147,-273.145,34.997,29.102,8.09,08.090,0.000,101,9999,9999,9999,9999
0066899,2019/05/26 14:42:34,1021,01413,1.33022,1.31381,1.74170,1.39957,218.234,213.396,4.837
0066900,2019/05/26 14:42:39,1011,-000.6,-00.66,-273.148,-273.143,34.995,29.098,8.09,08.090,0.000,101,9999,9999,9999,9999
0066901,2019/05/26 14:42:39,1021,01413,1.32969,1.31797,1.74171,1.39941,217.790,218.145,-0.355
0066902,2019/05/26 14:42:44,1011,-000.6,-00.78,-273.135,-273.143,34.997,29.104,8.09,08.090,0.000,101,9999,9999,9999,9999
0066903,2019/05/26 14:42:44,1021,01413,1.33794,1.32001,1.74197,1.39957,228.461,220.213,8.248
0066904,2019/05/26 14:42:49,1011,-000.8,-00.78,-273.148,-273.146,34.985,29.103,8.09,08.090,0.001,101,9999,9999,9999,9999
0066905,2019/05/26 14:42:49,1021,01413,1.33045,1.31724,1.74139,1.39927,218.902,217.432,1.470
0066906,2019/05/26 14:42:54,1011,-000.8,-00.91,-273.148,-273.137,34.987,29.112,8.09,08.090,0.001,101,9999,9999,9999,9999
0066907,2019/05/26 14:42:54,1021,01413,1.33437,1.31399,1.74168,1.39953,223.741,213.630,10.111
0066908,2019/05/26 14:42:59,1011,-000.8,-00.90,-273.143,-273.146,34.983,29.104,8.09,08.090,0.000,101,9999,9999,9999,9999
0066909,2019/05/26 14:42:59,1021,01413,1.33650,1.31855,1.74203,1.39945,226.751,218.786,7.964
0066910,2019/05/26 14:43:04,1011,-000.8,-00.90,-273.149,-273.147,34.983,29.108,8.09,08.090,0.001,101,9999,9999,9999,9999
0066911,2019/05/26 14:43:04,1021,01413,1.32970,1.31829,1.74182,1.39941,217.827,218.508,-0.681
0066912,2019/05/26 14:43:09,1011,-000.9,-00.89,-273.126,-273.147,34.983,29.095,8.09,08.090,0.000,101,9999,9999,9999,9999
0066913,2019/05/26 14:43:09,1021,01413,1.33101,1.31489,1.74159,1.39971,219.013,214.348,4.665
0066914,2019/05/26 14:43:14,1011,-000.9,-00.94,-273.144,-273.149,34.979,29.096,8.09,08.090,0.001,101,9999,9999,9999,9999
0066915,2019/05/26 14:43:14,1021,01413,1.32798,1.31416,1.74179,1.39937,215.610,214.061,1.548
0066916,2019/05/26 14:43:19,1011,-000.9,-00.92,-273.146,-273.149,34.980,29.088,8.09,08.090,0.001,101,9999,9999,9999,9999
0066917,2019/05/26 14:43:19,1021,01413,1.32751,1.31366,1.74180,1.39940,214.954,213.479,1.475
0066918,2019/05/26 14:43:24,1011,-000.9,-00.93,-273.145,-273.141,34.975,29.080,8.09,08.090,0.001,101,9999,9999,9999,9999
0066919,2019/05/26 14:43:24,1021,01413,1.32542,1.31794,1.74171,1.39957,211.901,217.868,-5.967
0066920,2019/05/26 14:43:29,1011,-001.0,-00.94,-273.140,-273.144,34.977,29.074,8.09,08.090,0.000,101,9999,9999,9999,9999
0066921,2019/05/26 14:43:29,1021,01413,1.32437,1.31958,1.74191,1.39949,210.708,219.815,-9.107
0066922,2019/05/26 14:43:34,1011,-001.0,-00.96,-273.142,-273.133,34.983,29.072,8.09,08.090,0.000,101,9999,9999,9999,9999
0066923,2019/05/26 14:43:34,1021,01413,1.32699,1.31928,1.74149,1.39932,214.315,219.617,-5.301
0066924,2019/05/26 14:43:39,1011,-000.8,-00.96,-273.150,-273.139,34.985,29.069,8.09,08.090,0.000,101,9999,9999,9999,9999
0066925,2019/05/26 14:43:39,1021,01413,1.32948,1.31545,1.74192,1.39971,217.079,215.047,2.032
0066926,2019/05/26 14:43:44,1011,-000.8,-00.89,-273.145,-273.140,34.985,29.071,8.09,08.090,0.001,101,9999,9999,9999,9999
0066927,2019/05/26 14:43:44,1021,01413,1.32311,1.31668,1.74197,1.39968,208.764,216.422,-7.658
0066928,2019/05/26 14:43:49,1011,-000.9,-00.89,-273.146,-273.145,34.987,29.058,8.09,08.090,0.000,101,9999,9999,9999,9999
0066929,2019/05/26 14:43:49,1021,01413,1.32640,1.32082,1.74193,1.39967,213.102,220.932,-7.829
0066930,2019/05/26 14:43:54,1011,-000.9,-00.90,-273.140,-273.143,34.984,29.056,8.09,08.090,0.000,101,9999,9999,9999,9999
0066931,2019/05/26 14:43:54,1021,01413,1.33565,1.31693,1.74208,1.39991,224.915,216.418,8.497
0066932,2019/05/26 14:43:59,1011,-000.7,-00.93,-273.146,-273.137,34.988,29.051,8.09,08.090,0.000,101,9999,9999,9999,9999
0066933,2019/05/26 14:43:59,1021,01413,1.33492,1.31646,1.74212,1.39986,224.059,215.993,8.066
0066934,2019/05/26 14:44:04,1011,-000.7,-00.84,-273.147,-273.142,34.998,29.044,8.09,08.089,0.001,101,9999,9999,9999,9999
0066935,2019/05/26 14:44:04,1021,01413,1.33115,1.31719,1.74209,1.39996,218.940,216.651,2.288
0066936,2019/05/26 14:44:10,1011,-000.6,-00.85,-273.147,-273.136,34.994,29.042,8.09,08.090,0.001,101,9999,9999,9999,9999
0066937,2019/05/26 14:44:10,1021,01413,1.32717,1.31546,1.74251,1.39983,214.015,215.048,-1.032
0066938,2019/05/26 14:44:15,1011,-000.6,-00.76,-273.147,-273.136,34.994,29.038,8.09,08.090,0.001,101,9999,9999,9999,9999
0066939,2019/05/26 14:44:15,1021,01413,1.32421,1.31385,1.74220,1.39984,210.042,213.211,-3.169
0066940,2019/05/26 14:44:20,1011,-000.6,-00.77,-273.141,-273.141,34.999,29.037,8.09,08.090,0.001,101,9999,9999,9999,9999
0066941,2019/05/26 14:44:20,1021,01413,1.33185,1.32005,1.74214,1.39987,220.021,219.889,0.131
0066942,2019/05/26 14:44:25,1011,-000.6,-00.80,-273.150,-273.147,34.999,29.033,8.09,08.090,0.001,101,9999,9999,9999,9999
0066943,2019/05/26 14:44:25,1021,01413,1.32765,1.31693,1.74203,1.40014,214.034,216.109,-2.075
0066944,2019/05/26 14:44:30,1011,-000.5,-00.80,-273.149,-273.143,34.998,29.035,8.09,08.090,0.000,101,9999,9999,9999,9999
0066945,2019/05/26 14:44:30,1021,01413,1.32937,1.32215,1.74190,1.40009,216.341,221.814,-5.472
0066946,2019/05/26 14:44:35,1011,-000.5,-00.72,-273.150,-273.144,35.001,29.033,8.09,08.090,0.001,101,9999,9999,9999,9999
0066947,2019/05/26 14:44:35,1021,01413,1.32926,1.31820,1.74200,1.39971,216.841,218.071,-1.229
0066948,2019/05/26 14:44:40,1011,-000.5,-00.73,-273.149,-273.140,34.998,29.027,8.09,08.090,0.001,101,9999,9999,9999,9999
0066949,2019/05/26 14:44:40,1021,01413,1.33357,1.32081,1.74182,1.39962,222.591,220.969,1.622
0066950,2019/05/26 14:44:45,1011,-000.5,-00.73,-273.144,-273.145,34.996,29.029,8.09,08.090,0.000,101,9999,9999,9999,9999
0066951,2019/05/26 14:44:45,1021,01413,1.32340,1.31947,1.74190,1.39983,208.900,219.254,-10.353
0066952,2019/05/26 14:44:50,1011,-000.7,-00.72,-273.144,-273.143,34.997,29.036,8.09,08.090,0.000,101,9999,9999,9999,9999
0066953,2019/05/26 14:44:50,1021,01413,1.32761,1.31988,1.74221,1.39997,214.299,219.592,-5.292
0066954,2019/05/26 14:44:55,1011,-000.7,-00.85,-273.142,-273.148,35.005,29.027,8.09,08.090,0.000,101,9999,9999,9999,9999
0066955,2019/05/26 14:44:55,1021,01413,1.32858,1.31733,1.74210,1.39935,216.539,217.634,-1.094
0066956,2019/05/26 14:45:00,1011,-000.6,-00.84,-273.140,-273.132,35.000,29.030,8.09,08.090,0.001,101,9999,9999,9999,9999
0066957,2019/05/26 14:45:00,1021,01413,1.33895,1.31926,1.74184,1.39949,229.870,219.470,10.400
0066958,2019/05/26 14:45:05,1011,-000.6,-00.81,-273.147,-273.149,34.994,29.034,8.09,08.090,0.001,101,9999,9999,9999,9999
0066959,2019/05/26 14:45:05,1021,01413,1.33133,1.31647,1.74188,1.39939,220.020,216.588,3.431
0066960,2019/05/26 14:45:10,1011,-000.1,-00.81,-273.148,-273.144,35.001,29.033,8.09,08.090,0.001,101,9999,9999,9999,9999
0066961,2019/05/26 14:45:10,1021,01413,1.33510,1.32178,1.74193,1.39934,225.077,222.432,2.644
0066962,2019/05/26 14:45:15,1011,-000.1,-00.57,-273.147,-273.136,34.996,29.033,8.09,08.090,0.001,101,9999,9999,9999,9999
0066963,2019/05/26 14:45:15,1021,01413,1.32851,1.32106,1.74194,1.39946,216.221,221.483,-5.261
0066964,2019/05/26 14:45:20,1011,-000.7,-00.56,-273.144,-273.133,35.002,29.040,8.09,08.090,0.000,101,9999,9999,9999,9999
0066965,2019/05/26 14:45:20,1021,01413,1.32621,1.32367,1.74198,1.39976,212.733,223.938,-11.205
0066966,2019/05/26 14:45:25,1011,-000.7,-00.83,-273.146,-273.132,34.997,29.037,8.09,08.090,0.001,101,9999,9999,9999,9999
0066967,2019/05/26 14:45:25,1021,01413,1.32564,1.32001,1.74193,1.39980,211.913,219.895,-7.982
0066968,2019/05/26 14:45:30,1011,-000.7,-00.84,-273.145,-273.138,35.004,29.037,8.09,08.090,0.001,101,9999,9999,9999,9999
0066969,2019/05/26 14:45:30,1021,01413,1.33279,1.32018,1.74155,1.39949,221.709,220.409,1.299
0066970,2019/05/26 14:45:35,1011,-000.7,-00.86,-273.147,-273.143,34.991,29.037,8.09,08.090,0.000,101,9999,9999,9999,9999
0066971,2019/05/26 14:45:35,1021,01413,1.33128,1.32088,1.74187,1.39963,219.566,221.036,-1.470
0066972,2019/05/26 14:45:40,1011,-000.7,-00.85,-273.147,-273.150,34.991,29.035,8.09,08.089,0.000,101,9999,9999,9999,9999
0066973,2019/05/26 14:45:40,1021,01413,1.32579,1.32021,1.74230,1.39959,212.526,220.470,-7.943
0066974,2019/05/26 14:45:45,1011,-000.7,-00.86,-273.141,-273.137,34.994,29.043,8.09,08.090,0.000,101,9999,9999,9999,9999
0066975,2019/05/26 14:45:45,1021,01413,1.32828,1.31930,1.74184,1.39973,215.465,219.187,-3.722
0066976,2019/05/26 14:45:50,1011,-000.8,-00.85,-273.148,-273.150,34.992,29.032,8.09,08.089,0.001,101,9999,9999,9999,9999
0066977,2019/05/26 14:45:50,1021,01413,1.32532,1.31494,1.74199,1.39957,211.864,214.696,-2.832
0066978,2019/05/26 14:45:55,1011,-000.8,-00.86,-273.142,-273.145,34.992,29.037,8.09,08.090,0.001,101,9999,9999,9999,9999
0066979,2019/05/26 14:45:56,1021,01413,1.32941,1.31989,1.74222,1.39986,216.838,219.746,-2.908
0066980,2019/05/26 14:46:01,1011,-000.8,-00.87,-273.146,-273.145,34.994,29.030,8.09,08.090,0.000,101,9999,9999,9999,9999
0066981,2019/05/26 14:46:01,1021,01413,1.32412,1.31785,1.74217,1.39962,210.263,217.838,-7.575
0066982,2019/05/26 14:46:06,1011,-000.8,-00.88,-273.147,-273.146,34.990,29.029,8.09,08.090,0.000,101,9999,9999,9999,9999
0066983,2019/05/26 14:46:06,1021,01413,1.32655,1.32245,1.74205,1.39973,213.243,222.662,-9.419
0066984,2019/05/26 14:46:11,1011,-000.8,-00.88,-273.147,-273.145,34.990,29.028,8.09,08.090,0.001,101,9999,9999,9999,9999
0066985,2019/05/26 14:46:11,1021,01413,1.33040,1.31845,1.74133,1.39947,218.524,218.477,0.046
0066986,2019/05/26 14:46:16,1011,-000.8,-00.87,-273.146,-273.140,34.992,29.030,8.09,08.090,0.002,101,9999,9999,9999,9999
0066987,2019/05/26 14:46:16,1021,01413,1.33569,1.32162,1.74136,1.39923,225.868,222.258,3.609
0066988,2019/05/26 14:46:21,1011,-000.7,-00.87,-273.145,-273.143,34.997,29.024,8.09,08.090,0.001,101,9999,9999,9999,9999
0066989,2019/05/26 14:46:21,1021,01413,1.32940,1.31793,1.74144,1.39931,217.493,218.158,-0.665
0066990,2019/05/26 14:46:26,1011,-000.7,-00.86,-273.136,-273.137,34.994,29.014,8.09,08.090,0.001,101,9999,9999,9999,9999
0066991,2019/05/26 14:46:26,1021,01413,1.32948,1.32005,1.74171,1.39915,217.921,220.748,-2.827
0066992,2019/05/26 14:46:31,1011,-000.7,-00.85,-273.150,-273.145,34.995,29.012,8.09,08.090,0.000,101,9999,9999,9999,9999
0066993,2019/05/26 14:46:31,1021,01413,1.32893,1.31598,1.74185,1.39964,216.464,215.709,0.755
0066994,2019/05/26 14:46:36,1011,-000.7,-00.83,-273.144,-273.143,35.000,29.005,8.09,08.090,0.000,101,9999,9999,9999,9999
0066995,2019/05/26 14:46:36,1021,01413,1.32719,1.31663,1.74229,1.39969,214.229,216.471,-2.241
0066996,2019/05/26 14:46:41,1011,-000.7,-00.85,-273.148,-273.146,34.998,29.004,8.09,08.090,0.001,101,9999,9999,9999,9999
0066997,2019/05/26 14:46:41,1021,01413,1.32777,1.31590,1.74137,1.39952,215.003,215.658,-0.654
0066998,2019/05/26 14:46:46,1011,-000.7,-00.86,-273.148,-273.148,34.998,28.995,8.09,08.090,0.001,101,9999,9999,9999,9999
0066999,2019/05/26 14:46:46,1021,01413,1.32763,1.31771,1.74177,1.39984,214.413,217.291,-2.877
0067000,2019/05/26 14:46:51,1011,-000.8,-00.86,-273.147,-273.143,34.995,28.995,8.09,08.090,0.000,101,9999,9999,9999,9999
0067001,2019/05/26 14:46:51,1021,01413,1.33220,1.31753,1.74166,1.39951,220.925,217.522,3.403
0067002,2019/05/26 14:46:56,1011,-000.8,-00.89,-273.150,-273.136,35.004,28.990,8.09,08.090,0.000,101,9999,9999,9999,9999
0067003,2019/05/26 14:46:56,1021,01413,1.33865,1.31897,1.74165,1.39938,229.615,219.265,10.349
0067004,2019/05/26 14:47:01,1011,-000.2,-00.89,-273.150,-273.147,35.001,28.981,8.09,08.090,0.000,101,9999,9999,9999,9999
0067005,2019/05/26 14:47:01,1021,01413,1.33116,1.31879,1.74167,1.39926,219.946,219.215,0.730
0067006,2019/05/26 14:47:06,1011,-000.2,-00.60,-273.147,-273.141,34.998,28.981,8.09,08.090,0.000,101,9999,9999,9999,9999
0067007,2019/05/26 14:47:06,1021,01413,1.33204,1.31772,1.74189,1.39939,220.963,217.952,3.010
0067008,2019/05/26 14:47:11,1011,-000.7,-00.60,-273.148,-273.141,34.997,28.975,8.09,08.090,0.001,101,9999,9999,9999,9999
0067009,2019/05/26 14:47:11,1021,01413,1.33114,1.31683,1.74142,1.39912,220.085,217.215,2.870
0067010,2019/05/26 14:47:16,1011,-000.7,-00.86,-273.145,-273.139,34.997,28.965,8.09,08.090,0.001,101,9999,9999,9999,9999
0067011,2019/05/26 14:47:16,1021,01413,1.33146,1.31848,1.74185,1.39941,220.156,218.727,1.429
0067012,2019/05/26 14:47:21,1011,-000.3,-00.87,-273.148,-273.136,35.000,28.949,8.09,08.090,0.000,101,9999,9999,9999,9999
0067013,2019/05/26 14:47:21,1021,01413,1.32669,1.31673,1.74159,1.39904,214.396,217.256,-2.860
0067014,2019/05/26 14:47:26,1011,-000.3,-00.64,-273.149,-273.147,34.996,28.947,8.09,08.090,0.000,101,9999,9999,9999,9999
0067015,2019/05/26 14:47:26,1021,01413,1.32766,1.31998,1.74155,1.39970,214.612,219.903,-5.290
0067016,2019/05/26 14:47:31,1011,-000.7,-00.65,-273.148,-273.140,35.001,28.938,8.09,08.090,0.001,101,9999,9999,9999,9999
0067017,2019/05/26 14:47:31,1021,01413,1.32712,1.32527,1.74153,1.39928,214.567,226.204,-11.636
0067018,2019/05/26 14:47:36,1011,-000.7,-00.83,-273.141,-273.144,34.995,28.936,8.09,08.090,0.000,101,9999,9999,9999,9999
0067019,2019/05/26 14:47:36,1021,01413,1.33179,1.32163,1.74198,1.39941,220.615,222.173,-1.557
0067020,2019/05/26 14:47:41,1011,-000.4,-00.83,-273.128,-273.150,34.999,28.921,8.09,08.090,0.000,101,9999,9999,9999,9999
0067021,2019/05/26 14:47:42,1021,01413,1.33231,1.32084,1.74144,1.39924,221.426,221.421,0.005
0067022,2019/05/26 14:47:47,1011,-000.4,-00.68,-273.140,-273.138,34.994,28.916,8.09,08.090,0.001,101,9999,9999,9999,9999
0067023,2019/05/26 14:47:47,1021,01413,1.33209,1.31806,1.74167,1.39923,221.210,218.471,2.739
0067024,2019/05/26 14:47:52,1011,-000.4,-00.69,-273.148,-273.146,34.992,28.915,8.09,08.090,0.001,101,9999,9999,9999,9999
0067025,2019/05/26 14:47:52,1021,01413,1.33112,1.31855,1.74165,1.39938,219.692,218.784,0.908
0067026,2019/05/26 14:47:57,1011,-000.4,-00.68,-273.144,-273.144,34.996,28.912,8.09,08.090,0.001,101,9999,9999,9999,9999
0067027,2019/05/26 14:47:57,1021,01413,1.32972,1.32272,1.74150,1.39957,217.525,223.037,-5.512
0067028,2019/05/26 14:48:02,1011,-000.8,-00.68,-273.142,-273.146,34.992,28.907,8.09,08.090,0.000,101,9999,9999,9999,9999
0067029,2019/05/26 14:48:02,1021,01413,1.34095,1.32084,1.74166,1.39942,232.560,221.229,11.330
0067030,2019/05/26 14:48:07,1011,-000.8,-00.89,-273.145,-273.140,34.992,28.902,8.09,08.090,0.001,101,9999,9999,9999,9999
0067031,2019/05/26 14:48:07,1021,01413,1.33772,1.31646,1.74156,1.39936,228.386,216.527,11.858
0067032,2019/05/26 14:48:12,1011,-000.8,-00.88,-273.145,-273.140,34.986,28.899,8.09,08.090,0.001,101,9999,9999,9999,9999
0067033,2019/05/26 14:48:12,1021,01413,1.34562,1.31554,1.74202,1.39973,238.299,215.134,23.165
0067034,2019/05/26 14:48:17,1011,-000.8,-00.91,-273.150,-273.137,34.986,28.889,8.09,08.089,0.000,101,9999,9999,9999,9999
0067035,2019/05/26 14:48:17,1021,01413,1.32948,1.32149,1.74237,1.39993,216.854,221.419,-4.564
0067036,2019/05/26 14:48:22,1011,-000.7,-00.91,-273.146,-273.132,34.981,28.881,8.09,08.090,0.001,101,9999,9999,9999,9999
0067037,2019/05/26 14:48:22,1021,01413,1.32865,1.31694,1.74254,1.40033,215.179,215.984,-0.805
0067038,2019/05/26 14:48:27,1011,-000.7,-00.84,-273.143,-273.144,34.982,28.873,8.09,08.090,0.000,101,9999,9999,9999,9999
0067039,2019/05/26 14:48:27,1021,01413,1.32623,1.31962,1.74261,1.40020,212.224,219.088,-6.863
0067040,2019/05/26 14:48:32,1011,-000.8,-00.85,-273.147,-273.145,34.981,28.870,8.09,08.090,0.001,101,9999,9999,9999,9999
0067041,2019/05/26 14:48:32,1021,01413,1.32775,1.32172,1.74218,1.39959,215.075,222.083,-7.008
0067042,2019/05/26 14:48:37,1011,-000.8,-00.92,-273.150,-273.144,34.981,28.873,8.09,08.090,0.001,101,9999,9999,9999,9999
0067043,2019/05/26 14:48:37,1021,01413,1.33501,1.31857,1.74203,1.39979,224.267,218.355,5.912
0067044,2019/05/26 14:48:42,1011,-000.8,-00.93,-273.139,-273.139,34.984,28.863,8.09,08.090,0.000,101,9999,9999,9999,9999
0067045,2019/05/26 14:48:42,1021,01413,1.32968,1.31615,1.74216,1.39959,217.597,216.026,1.570
0067046,2019/05/26 14:48:47,1011,-000.8,-00.91,-273.149,-273.139,34.981,28.858,8.09,08.090,0.000,101,9999,9999,9999,9999
0067047,2019/05/26 14:48:47,1021,01413,1.33000,1.31581,1.74188,1.39962,217.892,215.537,2.354
0067048,2019/05/26 14:48:52,1011,-000.8,-00.92,-273.144,-273.123,34.983,28.859,8.09,08.090,0.001,101,9999,9999,9999,9999
0067049,2019/05/26 14:48:52,1021,01413,1.33361,1.31635,1.74198,1.39974,222.481,215.996,6.485
0067050,2019/05/26 14:48:57,1011,-000.8,-00.92,-273.146,-273.137,34.982,28.856,8.09,08.090,0.000,101,9999,9999,9999,9999
0067051,2019/05/26 14:48:57,1021,01413,1.33004,1.31283,1.74208,1.39998,217.429,211.858,5.570
0067052,2019/05/26 14:49:02,1011,-000.8,-00.92,-273.144,-273.143,34.981,28.850,8.09,08.090,0.001,101,9999,9999,9999,9999
0067053,2019/05/26 14:49:02,1021,01413,1.32972,1.31841,1.74206,1.39981,217.272,218.155,-0.882
0067054,2019/05/26 14:49:07,1011,-000.8,-00.91,-273.148,-273.140,34.981,28.849,8.09,08.090,0.001,101,9999,9999,9999,9999
0067055,2019/05/26 14:49:07,1021,01413,1.32760,1.32052,1.74207,1.39982,214.479,220.441,-5.962
0067056,2019/05/26 14:49:12,1011,-001.0,-00.94,-273.147,-273.148,34.985,28.846,8.09,08.090,0.001,101,9999,9999,9999,9999
0067057,2019/05/26 14:49:12,1021,01413,1.32233,1.31746,1.74192,1.39986,207.437,217.021,-9.583
0067058,2019/05/26 14:49:17,1011,-001.0,-00.99,-273.150,-273.148,34.985,28.842,8.09,08.090,0.000,101,9999,9999,9999,9999
0067059,2019/05/26 14:49:17,1021,01413,1.32714,1.31493,1.74202,1.39965,214.128,214.582,-0.453
0067060,2019/05/26 14:49:22,1011,-000.7,-00.98,-273.149,-273.142,34.983,28.843,8.09,08.090,0.000,101,9999,9999,9999,9999
0067061,2019/05/26 14:49:22,1021,01413,1.32763,1.31692,1.74227,1.39997,214.339,216.379,-2.039
0067062,2019/05/26 14:49:27,1011,-000.7,-00.88,-273.147,-273.120,34.986,28.837,8.09,08.089,0.000,101,9999,9999,9999,9999
0067063,2019/05/26 14:49:27,1021,01413,1.32758,1.31955,1.74216,1.39994,214.295,219.252,-4.956
0067064,2019/05/26 14:49:33,1011,-000.8,-00.87,-273.144,-273.150,34.985,28.835,8.09,08.090,0.000,101,9999,9999,9999,9999
0067065,2019/05/26 14:49:33,1021,01413,1.33615,1.31778,1.74227,1.40036,224.921,216.786,8.135
0067066,2019/05/26 14:49:38,1011,-000.8,-00.90,-273.149,-273.147,34.989,28.845,8.09,08.090,0.001,101,9999,9999,9999,9999
0067067,2019/05/26 14:49:38,1021,01413,1.33100,1.31897,1.74204,1.39995,218.740,218.586,0.153
0067068,2019/05/26 14:49:43,1011,-000.8,-00.92,-273.150,-273.139,34.987,28.839,8.09,08.090,0.000,101,9999,9999,9999,9999
0067069,2019/05/26 14:49:43,1021,01413,1.33341,1.32281,1.74219,1.40005,221.797,222.658,-0.860
0067070,2019/05/26 14:49:48,1011,-000.8,-00.90,-273.145,-273.147,34.988,28.840,8.09,08.090,0.001,101,9999,9999,9999,9999
0067071,2019/05/26 14:49:48,1021,01413,1.32939,1.31938,1.74220,1.39972,217.018,219.364,-2.345
0067072,2019/05/26 14:49:53,1011,-000.7,-00.89,-273.148,-273.140,34.990,28.837,8.09,08.090,0.001,101,9999,9999,9999,9999
0067073,2019/05/26 14:49:53,1021,01413,1.33192,1.31980,1.74213,1.40016,219.639,219.225,0.414
0067074,2019/05/26 14:49:58,1011,-000.7,-00.88,-273.147,-273.143,34.990,28.841,8.09,08.090,0.001,101,9999,9999,9999,9999
0067075,2019/05/26 14:49:58,1021,01413,1.33038,1.31505,1.74156,1.39943,218.620,214.893,3.727
0067076,2019/05/26 14:50:03,1011,-000.8,-00.88,-273.139,-273.143,34.992,28.834,8.09,08.090,0.000,101,9999,9999,9999,9999
0067077,2019/05/26 14:50:03,1021,01413,1.33074,1.31969,1.74133,1.39949,218.934,219.796,-0.861
0067078,2019/05/26 14:50:08,1011,-000.8,-00.92,-273.148,-273.137,34.994,28.833,8.09,08.090,0.001,101,9999,9999,9999,9999
0067079,2019/05/26 14:50:08,1021,01413,1.33157,1.31823,1.74195,1.39953,220.131,218.316,1.815
0067080,2019/05/26 14:50:13,1011,-000.9,-00.92,-273.137,-273.120,34.993,28.834,8.09,08.090,0.001,101,9999,9999,9999,9999
0067081,2019/05/26 14:50:13,1021,01413,1.33123,1.31782,1.74157,1.39946,219.705,217.870,1.834
0067082,2019/05/26 14:50:18,1011,-000.9,-00.96,-273.150,-273.144,34.992,28.841,8.09,08.090,0.000,101,9999,9999,9999,9999
0067083,2019/05/26 14:50:18,1021,01413,1.32707,1.31816,1.74208,1.39935,214.535,218.507,-3.972
0067084,2019/05/26 14:50:23,1011,-000.7,-00.95,-273.150,-273.144,34.994,28.846,8.09,08.090,0.000,101,9999,9999,9999,9999
0067085,2019/05/26 14:50:23,1021,01413,1.32702,1.31806,1.74156,1.39929,214.430,218.360,-3.930
0067086,2019/05/26 14:50:28,1011,-000.7,-00.87,-273.147,-273.131,34.996,28.857,8.09,08.090,0.000,101,9999,9999,9999,9999
0067087,2019/05/26 14:50:28,1021,01413,1.32974,1.31880,1.74211,1.39951,217.804,219.010,-1.205
0067088,2019/05/26 14:50:33,1011,-000.8,-00.86,-273.150,-273.136,34.993,28.851,8.09,08.090,0.001,101,9999,9999,9999,9999
0067089,2019/05/26 14:50:33,1021,01413,1.32716,1.31802,1.74152,1.39951,214.258,218.008,-3.749
0067090,2019/05/26 14:50:38,1011,-000.8,-00.90,-273.145,-273.144,34.996,28.854,8.09,08.090,0.000,101,9999,9999,9999,9999
0067091,2019/05/26 14:50:38,1021,01413,1.33225,1.31995,1.74209,1.39958,220.994,220.161,0.833
0067092,2019/05/26 14:50:43,1011,-000.8,-00.91,-273.143,-273.143,34.995,28.860,8.09,08.090,0.000,101,9999,9999,9999,9999
0067093,2019/05/26 14:50:43,1021,01413,1.33159,1.32280,1.74190,1.39975,219.798,222.980,-3.182
0067094,2019/05/26 14:50:48,1011,-000.8,-00.89,-273.144,-273.143,34.996,28.866,8.09,08.090,0.000,101,9999,9999,9999,9999
0067095,2019/05/26 14:50:48,1021,01413,1.32839,1.31861,1.74195,1.39968,215.724,218.540,-2.816
0067096,2019/05/26 14:50:53,1011,-000.6,-00.89,-273.147,-273.145,35.000,28.861,8.09,08.090,0.001,101,9999,9999,9999,9999
0067097,2019/05/26 14:50:53,1021,01413,1.32893,1.31883,1.74174,1.39947,216.698,219.004,-2.306
0067098,2019/05/26 14:50:58,1011,-000.6,-00.81,-273.147,-273.144,34.998,28.872,8.09,08.090,0.001,101,9999,9999,9999,9999
0067099,2019/05/26 14:50:58,1021,01413,1.33298,1.31943,1.74165,1.39950,221.954,219.584,2.369
0067100,2019/05/26 14:51:03,1011,-000.8,-00.79,-273.148,-273.143,35.000,28.879,8.09,08.090,0.000,101,9999,9999,9999,9999
0067101,2019/05/26 14:51:03,1021,01413,1.33705,1.32353,1.74195,1.39935,227.609,224.323,3.285
