0034177,2019/05/28 13:52:11,1021,01413,1.33901,1.32000,1.74343,1.40041,228.893,219.435,9.457
0034178,2019/05/28 13:52:16,1011,-014.6,-05.94,-273.145,-273.140,34.994,11.937,8.08,08.086,0.001,101,9999,9999,9999,9999
0034179,2019/05/28 13:52:16,1021,01413,1.34061,1.32326,1.74352,1.40047,230.923,222.924,7.999
0034180,2019/05/28 13:52:21,1011,-014.6,-05.94,-273.145,-273.148,34.994,11.942,8.08,08.086,0.000,101,9999,9999,9999,9999
0034181,2019/05/28 13:52:21,1021,01413,1.33431,1.32529,1.74376,1.40053,222.632,225.106,-2.473
0034182,2019/05/28 13:52:26,1011,-014.6,-05.93,-273.137,-273.144,34.991,11.938,8.08,08.086,0.000,101,9999,9999,9999,9999
0034183,2019/05/28 13:52:26,1021,01413,1.32967,1.33098,1.74363,1.40009,217.204,231.814,-14.610
0034184,2019/05/28 13:52:31,1011,-014.7,-05.92,-273.146,-273.141,34.989,11.929,8.08,08.086,0.000,101,9999,9999,9999,9999
0034185,2019/05/28 13:52:31,1021,01413,1.33231,1.32188,1.74367,1.40083,219.505,220.977,-1.471
0034186,2019/05/28 13:52:36,1011,-014.7,-05.97,-273.148,-273.143,34.992,11.933,8.08,08.086,0.000,101,9999,9999,9999,9999
0034187,2019/05/28 13:52:36,1021,01413,1.33064,1.33001,1.74358,1.40023,218.243,230.573,-12.329
0034188,2019/05/28 13:52:41,1011,-014.6,-05.97,-273.150,-273.149,34.991,11.936,8.08,08.086,0.001,101,9999,9999,9999,9999
0034189,2019/05/28 13:52:41,1021,01413,1.33038,1.32305,1.74378,1.40054,217.461,222.663,-5.201
0034190,2019/05/28 13:52:46,1011,-014.6,-05.94,-273.150,-273.133,34.992,11.930,8.08,08.086,0.000,101,9999,9999,9999,9999
0034191,2019/05/28 13:52:46,1021,01413,1.33730,1.32222,1.74384,1.40057,226.510,221.742,4.768
0034192,2019/05/28 13:52:52,1011,-014.6,-05.94,-273.147,-273.144,34.991,11.927,8.08,08.087,0.001,101,9999,9999,9999,9999
0034193,2019/05/28 13:52:52,1021,01413,1.33627,1.32177,1.74328,1.40059,224.978,221.074,3.904
0034194,2019/05/28 13:52:57,1011,-014.6,-05.93,-273.143,-273.136,34.996,11.936,8.08,08.086,0.000,101,9999,9999,9999,9999
0034195,2019/05/28 13:52:57,1021,01413,1.33551,1.32140,1.74309,1.40006,224.779,221.351,3.428
0034196,2019/05/28 13:53:02,1011,-014.3,-05.93,-273.145,-273.148,34.991,11.939,8.08,08.086,0.000,101,9999,9999,9999,9999
0034197,2019/05/28 13:53:02,1021,01413,1.33645,1.32429,1.74381,1.40053,225.436,224.014,1.422
0034198,2019/05/28 13:53:07,1011,-014.3,-05.88,-273.149,-273.137,34.995,11.927,8.08,08.086,0.000,101,9999,9999,9999,9999
0034199,2019/05/28 13:53:07,1021,01413,1.33598,1.32108,1.74341,1.40033,225.047,220.721,4.325
0034200,2019/05/28 13:53:12,1011,-014.5,-05.88,-273.148,-273.139,34.995,11.937,8.08,08.087,0.000,101,9999,9999,9999,9999
0034201,2019/05/28 13:53:12,1021,01413,1.33622,1.32337,1.74325,1.40020,225.525,223.333,2.191
0034202,2019/05/28 13:53:17,1011,-014.5,-05.90,-273.150,-273.143,34.992,11.934,8.08,08.086,0.000,101,9999,9999,9999,9999
0034203,2019/05/28 13:53:17,1021,01413,1.33545,1.32286,1.74346,1.40025,224.469,222.759,1.710
0034204,2019/05/28 13:53:22,1011,-014.5,-05.91,-273.144,-273.136,34.992,11.934,8.08,08.086,0.000,101,9999,9999,9999,9999
0034205,2019/05/28 13:53:22,1021,01413,1.33963,1.32304,1.74370,1.40020,230.087,223.079,7.007
0034206,2019/05/28 13:53:27,1011,-014.5,-05.90,-273.148,-273.144,34.993,11.935,8.08,08.086,0.000,101,9999,9999,9999,9999
0034207,2019/05/28 13:53:27,1021,01413,1.33863,1.32168,1.74342,1.40045,228.323,221.202,7.120
0034208,2019/05/28 13:53:32,1011,-014.4,-05.91,-273.146,-273.145,34.998,11.927,8.08,08.086,0.000,101,9999,9999,9999,9999
0034209,2019/05/28 13:53:32,1021,01413,1.33257,1.32470,1.74365,1.40030,220.668,224.736,-4.068
0034210,2019/05/28 13:53:37,1011,-014.4,-05.90,-273.148,-273.143,34.990,11.933,8.08,08.086,0.000,101,9999,9999,9999,9999
0034211,2019/05/28 13:53:37,1021,01413,1.33231,1.32657,1.74327,1.40016,220.454,226.856,-6.401
0034212,2019/05/28 13:53:42,1011,-014.5,-05.90,-273.144,-273.139,34.991,11.933,8.08,08.086,0.000,101,9999,9999,9999,9999
0034213,2019/05/28 13:53:42,1021,01413,1.33154,1.32055,1.74355,1.40031,219.285,220.202,-0.917
0034214,2019/05/28 13:53:47,1011,-014.5,-05.91,-273.150,-273.145,34.996,11.929,8.08,08.086,0.000,101,9999,9999,9999,9999
0034215,2019/05/28 13:53:47,1021,01413,1.33416,1.32806,1.74368,1.40045,222.542,228.196,-5.653
0034216,2019/05/28 13:53:52,1011,-014.7,-05.91,-273.150,-273.147,34.995,11.935,8.08,08.086,0.000,101,9999,9999,9999,9999
0034217,2019/05/28 13:53:52,1021,01413,1.33135,1.32442,1.74399,1.40054,218.792,224.200,-5.408
0034218,2019/05/28 13:53:57,1011,-014.7,-05.96,-273.145,-273.136,34.995,11.935,8.08,08.086,0.001,101,9999,9999,9999,9999
0034219,2019/05/28 13:53:57,1021,01413,1.33419,1.32090,1.74360,1.40064,222.265,220.162,2.103
0034220,2019/05/28 13:54:02,1011,-014.4,-05.96,-273.149,-273.147,34.999,11.941,8.08,08.086,0.000,101,9999,9999,9999,9999
0034221,2019/05/28 13:54:02,1021,01413,1.33145,1.32807,1.74352,1.40056,218.768,228.014,-9.245
0034222,2019/05/28 13:54:07,1011,-014.4,-05.89,-273.148,-273.138,34.994,11.932,8.08,08.086,0.000,101,9999,9999,9999,9999
0034223,2019/05/28 13:54:07,1021,01413,1.33665,1.32638,1.74363,1.40037,225.903,226.462,-0.558
0034224,2019/05/28 13:54:12,1011,-014.4,-05.89,-273.148,-273.144,35.000,11.939,8.08,08.086,0.001,101,9999,9999,9999,9999
0034225,2019/05/28 13:54:12,1021,01413,1.33969,1.32711,1.74430,1.40069,229.570,226.999,2.570
0034226,2019/05/28 13:54:17,1011,-014.4,-05.89,-273.147,-273.129,34.995,11.936,8.08,08.086,0.000,101,9999,9999,9999,9999
0034227,2019/05/28 13:54:17,1021,01413,1.34170,1.32565,1.74392,1.40063,232.193,225.396,6.796
0034228,2019/05/28 13:54:22,1011,-014.6,-05.89,-273.146,-273.145,34.998,11.934,8.08,08.086,0.000,101,9999,9999,9999,9999
0034229,2019/05/28 13:54:22,1021,01413,1.34350,1.32176,1.74393,1.40026,235.120,221.668,13.451
0034230,2019/05/28 13:54:27,1011,-014.6,-05.93,-273.143,-273.144,34.993,11.935,8.08,08.086,0.000,101,9999,9999,9999,9999
0034231,2019/05/28 13:54:27,1021,01413,1.33242,1.32442,1.74388,1.40089,219.614,223.707,-4.093
0034232,2019/05/28 13:54:32,1011,-014.6,-05.93,-273.139,-273.148,34.992,11.940,8.08,08.086,0.000,101,9999,9999,9999,9999
0034233,2019/05/28 13:54:32,1021,01413,1.33018,1.32477,1.74398,1.40062,217.130,224.473,-7.343
0034234,2019/05/28 13:54:38,1011,-014.6,-05.94,-273.149,-273.142,34.995,11.936,8.08,08.086,0.000,101,9999,9999,9999,9999
0034235,2019/05/28 13:54:38,1021,01413,1.33761,1.32354,1.74386,1.40080,226.551,222.869,3.682
0034236,2019/05/28 13:54:43,1011,-014.7,-05.94,-273.141,-273.131,34.991,11.943,8.08,08.086,0.000,101,9999,9999,9999,9999
0034237,2019/05/28 13:54:43,1021,01413,1.33620,1.32771,1.74349,1.40025,225.471,228.028,-2.557
0034238,2019/05/28 13:54:48,1011,-014.7,-05.95,-273.143,-273.137,34.996,11.947,8.08,08.086,0.001,101,9999,9999,9999,9999
0034239,2019/05/28 13:54:48,1021,01413,1.33872,1.32979,1.74312,1.40030,228.621,230.143,-1.522
0034240,2019/05/28 13:54:53,1011,-014.6,-05.96,-273.149,-273.143,34.996,11.943,8.08,08.086,0.000,101,9999,9999,9999,9999
0034241,2019/05/28 13:54:53,1021,01413,1.32827,1.32645,1.74366,1.40010,215.360,226.900,-11.540
0034242,2019/05/28 13:54:58,1011,-014.6,-05.92,-273.148,-273.144,34.995,11.940,8.08,08.086,0.000,101,9999,9999,9999,9999
0034243,2019/05/28 13:54:58,1021,01413,1.32949,1.32552,1.74331,1.40019,216.719,225.684,-8.964
0034244,2019/05/28 13:55:03,1011,-014.6,-05.94,-273.146,-273.136,34.995,11.944,8.08,08.086,0.000,101,9999,9999,9999,9999
0034245,2019/05/28 13:55:03,1021,01413,1.33105,1.32530,1.74365,1.40026,218.752,225.438,-6.685
0034246,2019/05/28 13:55:08,1011,-014.6,-05.95,-273.144,-273.149,34.994,11.943,8.08,08.086,0.000,101,9999,9999,9999,9999
0034247,2019/05/28 13:55:08,1021,01413,1.33522,1.32209,1.74378,1.40016,224.405,222.124,2.281
0034248,2019/05/28 13:55:13,1011,-013.9,-05.95,-273.147,-273.144,34.990,11.945,8.08,08.086,0.000,101,9999,9999,9999,9999
0034249,2019/05/28 13:55:13,1021,01413,1.33353,1.32713,1.74345,1.40027,221.923,227.364,-5.441
0034250,2019/05/28 13:55:18,1011,-013.9,-05.77,-273.147,-273.140,35.002,11.942,8.08,08.086,0.000,101,9999,9999,9999,9999
0034251,2019/05/28 13:55:18,1021,01413,1.33498,1.32720,1.74365,1.40056,223.432,227.110,-3.678
0034252,2019/05/28 13:55:23,1011,-014.6,-05.78,-273.150,-273.141,35.001,11.940,8.08,08.086,0.000,101,9999,9999,9999,9999
0034253,2019/05/28 13:55:23,1021,01413,1.33192,1.32022,1.74379,1.40027,219.910,219.957,-0.047
0034254,2019/05/28 13:55:28,1011,-014.6,-05.92,-273.129,-273.149,34.992,11.944,8.08,08.086,0.000,101,9999,9999,9999,9999
0034255,2019/05/28 13:55:28,1021,01413,1.33129,1.31930,1.74350,1.40028,218.982,218.873,0.108
0034256,2019/05/28 13:55:33,1011,-014.4,-05.93,-273.147,-273.133,34.994,11.940,8.08,08.086,0.000,101,9999,9999,9999,9999
0034257,2019/05/28 13:55:33,1021,01413,1.33832,1.32287,1.74369,1.40059,227.781,222.379,5.402
0034258,2019/05/28 13:55:38,1011,-014.4,-05.89,-273.145,-273.140,34.994,11.944,8.08,08.086,0.000,101,9999,9999,9999,9999
0034259,2019/05/28 13:55:38,1021,01413,1.33434,1.32119,1.74349,1.40039,222.816,220.773,2.043
0034260,2019/05/28 13:55:43,1011,-014.6,-05.89,-273.147,-273.136,34.996,11.944,8.08,08.086,0.000,101,9999,9999,9999,9999
0034261,2019/05/28 13:55:43,1021,01413,1.33685,1.32378,1.74385,1.40063,225.821,223.344,2.477
0034262,2019/05/28 13:55:48,1011,-014.6,-05.93,-273.150,-273.141,34.990,11.943,8.08,08.087,0.001,101,9999,9999,9999,9999
0034263,2019/05/28 13:55:48,1021,01413,1.33373,1.32367,1.74354,1.40074,221.473,223.007,-1.534
0034264,2019/05/28 13:55:53,1011,-014.5,-05.92,-273.144,-273.137,34.992,11.944,8.08,08.086,0.000,101,9999,9999,9999,9999
0034265,2019/05/28 13:55:53,1021,01413,1.33362,1.32224,1.74389,1.40086,221.232,221.381,-0.148
0034266,2019/05/28 13:55:58,1011,-014.5,-05.92,-273.144,-273.140,34.994,11.943,8.08,08.086,0.000,101,9999,9999,9999,9999
0034267,2019/05/28 13:55:58,1021,01413,1.33469,1.32085,1.74423,1.40089,222.681,219.923,2.758
0034268,2019/05/28 13:56:03,1011,-014.5,-05.92,-273.139,-273.119,34.992,11.945,8.08,08.086,0.000,101,9999,9999,9999,9999
0034269,2019/05/28 13:56:03,1021,01413,1.33597,1.32613,1.74366,1.40047,224.870,226.065,-1.194
0034270,2019/05/28 13:56:08,1011,-014.5,-05.90,-273.147,-273.144,34.994,11.941,8.08,08.086,0.001,101,9999,9999,9999,9999
0034271,2019/05/28 13:56:08,1021,01413,1.33612,1.32962,1.74374,1.40035,225.267,230.019,-4.751
0034272,2019/05/28 13:56:13,1011,-014.6,-05.89,-273.132,-273.140,34.990,11.947,8.08,08.086,0.001,101,9999,9999,9999,9999
0034273,2019/05/28 13:56:13,1021,01413,1.33379,1.32802,1.74410,1.40075,221.689,227.845,-6.155
0034274,2019/05/28 13:56:18,1011,-014.6,-05.92,-273.150,-273.149,34.995,11.946,8.08,08.086,0.000,101,9999,9999,9999,9999
0034275,2019/05/28 13:56:18,1021,01413,1.33480,1.32383,1.74365,1.40038,223.468,223.683,-0.215
0034276,2019/05/28 13:56:24,1011,-014.6,-05.92,-273.148,-273.139,34.991,11.952,8.08,08.086,0.001,101,9999,9999,9999,9999
0034277,2019/05/28 13:56:24,1021,01413,1.33491,1.32573,1.74332,1.40047,223.387,225.543,-2.156
0034278,2019/05/28 13:56:29,1011,-014.6,-05.94,-273.145,-273.144,34.990,11.950,8.08,08.086,0.001,101,9999,9999,9999,9999
0034279,2019/05/28 13:56:29,1021,01413,1.33938,1.31954,1.74369,1.40051,229.285,218.867,10.417
0034280,2019/05/28 13:56:34,1011,-014.7,-05.94,-273.145,-273.147,34.990,11.942,8.08,08.086,0.000,101,9999,9999,9999,9999
0034281,2019/05/28 13:56:34,1021,01413,1.34838,1.32155,1.74360,1.40047,241.125,221.084,20.040
0034282,2019/05/28 13:56:39,1011,-014.7,-05.95,-273.150,-273.141,34.995,11.952,8.08,08.086,0.000,101,9999,9999,9999,9999
0034283,2019/05/28 13:56:39,1021,01413,1.34355,1.33652,1.74351,1.40054,234.670,237.216,-2.546
0034284,2019/05/28 13:56:44,1011,-014.6,-05.95,-273.137,-273.143,34.990,11.943,8.08,08.086,0.000,101,9999,9999,9999,9999
0034285,2019/05/28 13:56:44,1021,01413,1.33402,1.32447,1.74373,1.40036,222.502,224.420,-1.917
0034286,2019/05/28 13:56:49,1011,-014.6,-05.93,-273.141,-273.147,34.997,11.937,8.08,08.086,0.000,101,9999,9999,9999,9999
0034287,2019/05/28 13:56:49,1021,01413,1.33850,1.32310,1.74357,1.40043,228.234,222.810,5.423
0034288,2019/05/28 13:56:54,1011,-014.7,-05.94,-273.145,-273.146,34.996,11.945,8.08,08.086,0.000,101,9999,9999,9999,9999
0034289,2019/05/28 13:56:54,1021,01413,1.33456,1.32437,1.74341,1.40030,223.237,224.331,-1.094
0034290,2019/05/28 13:56:59,1011,-014.7,-05.95,-273.129,-273.127,34.996,11.934,8.08,08.086,0.000,101,9999,9999,9999,9999
0034291,2019/05/28 13:56:59,1021,01413,1.33343,1.32304,1.74416,1.40025,222.007,223.130,-1.122
0034292,2019/05/28 13:57:04,1011,-014.2,-05.96,-273.150,-273.137,35.001,11.938,8.08,08.086,0.000,101,9999,9999,9999,9999
0034293,2019/05/28 13:57:04,1021,01413,1.33275,1.32233,1.74330,1.40030,220.823,222.085,-1.261
0034294,2019/05/28 13:57:09,1011,-014.2,-05.84,-273.145,-273.139,34.994,11.939,8.08,08.086,0.000,101,9999,9999,9999,9999
0034295,2019/05/28 13:57:09,1021,01413,1.33296,1.32194,1.74364,1.40039,221.039,221.629,-0.589
0034296,2019/05/28 13:57:14,1011,-014.4,-05.84,-273.143,-273.129,34.993,11.938,8.08,08.086,0.000,101,9999,9999,9999,9999
0034297,2019/05/28 13:57:14,1021,01413,1.33105,1.32499,1.74397,1.40086,217.886,224.386,-6.500
0034298,2019/05/28 13:57:19,1011,-014.4,-05.87,-273.145,-273.143,34.995,11.940,8.08,08.086,0.000,101,9999,9999,9999,9999
0034299,2019/05/28 13:57:19,1021,01413,1.33628,1.32006,1.74405,1.40086,224.765,219.059,5.705
0034300,2019/05/28 13:57:24,1011,-014.6,-05.87,-273.144,-273.141,34.998,11.935,8.08,08.086,0.000,101,9999,9999,9999,9999
0034301,2019/05/28 13:57:24,1021,01413,1.33663,1.32482,1.74381,1.40036,225.948,224.830,1.117
0034302,2019/05/28 13:57:29,1011,-014.6,-05.94,-273.144,-273.146,34.995,11.936,8.08,08.086,0.000,101,9999,9999,9999,9999
0034303,2019/05/28 13:57:29,1021,01413,1.33142,1.31972,1.74371,1.40036,219.093,219.275,-0.181
0034304,2019/05/28 13:57:34,1011,-014.5,-05.94,-273.150,-273.148,34.996,11.938,8.08,08.086,0.000,101,9999,9999,9999,9999
0034305,2019/05/28 13:57:34,1021,01413,1.33227,1.32219,1.74392,1.40033,220.301,222.045,-1.744
0034306,2019/05/28 13:57:39,1011,-014.5,-05.91,-273.150,-273.140,34.994,11.932,8.08,08.086,0.000,101,9999,9999,9999,9999
0034307,2019/05/28 13:57:39,1021,01413,1.33231,1.32128,1.74403,1.40029,220.453,221.134,-0.681
0034308,2019/05/28 13:57:44,1011,-014.8,-05.91,-273.148,-273.140,34.992,11.931,8.08,08.086,0.001,101,9999,9999,9999,9999
0034309,2019/05/28 13:57:44,1021,01413,1.32864,1.32477,1.74368,1.40039,215.389,224.695,-9.305
0034310,2019/05/28 13:57:49,1011,-014.8,-05.98,-273.144,-273.146,34.995,11.925,8.08,08.086,0.000,101,9999,9999,9999,9999
0034311,2019/05/28 13:57:49,1021,01413,1.32881,1.32873,1.74372,1.40037,215.653,229.031,-13.377
0034312,2019/05/28 13:57:54,1011,-014.7,-05.98,-273.137,-273.140,34.997,11.920,8.08,08.086,0.000,101,9999,9999,9999,9999
0034313,2019/05/28 13:57:54,1021,01413,1.33324,1.33223,1.74365,1.40041,221.387,232.757,-11.369
0034314,2019/05/28 13:57:59,1011,-014.7,-05.96,-273.150,-273.147,34.995,11.921,8.08,08.086,0.000,101,9999,9999,9999,9999
0034315,2019/05/28 13:57:59,1021,01413,1.33003,1.32155,1.74339,1.40032,217.246,221.232,-3.986
0034316,2019/05/28 13:58:04,1011,-014.6,-05.95,-273.142,-273.140,34.995,11.924,8.08,08.086,0.000,101,9999,9999,9999,9999
0034317,2019/05/28 13:58:04,1021,01413,1.33092,1.32341,1.74377,1.40004,218.960,223.714,-4.754
0034318,2019/05/28 13:58:09,1011,-014.6,-05.94,-273.149,-273.139,34.992,11.913,8.08,08.086,0.001,101,9999,9999,9999,9999
0034319,2019/05/28 13:58:10,1021,01413,1.33350,1.32498,1.74372,1.40049,221.622,224.810,-3.188
0034320,2019/05/28 13:58:15,1011,-014.6,-05.93,-273.147,-273.136,34.997,11.913,8.08,08.086,0.000,101,9999,9999,9999,9999
0034321,2019/05/28 13:58:15,1021,01413,1.33770,1.32601,1.74359,1.40064,226.858,225.689,1.169
0034322,2019/05/28 13:58:20,1011,-014.6,-05.95,-273.150,-273.145,35.002,11.908,8.08,08.086,0.000,101,9999,9999,9999,9999
0034323,2019/05/28 13:58:20,1021,01413,1.33404,1.32373,1.74318,1.39970,223.431,224.377,-0.945
0034324,2019/05/28 13:58:25,1011,-014.7,-05.95,-273.148,-273.147,34.997,11.897,8.08,08.086,0.000,101,9999,9999,9999,9999
0034325,2019/05/28 13:58:25,1021,01413,1.32988,1.32654,1.74284,1.39983,217.676,227.168,-9.492
0034326,2019/05/28 13:58:30,1011,-014.7,-05.95,-273.150,-273.147,34.991,11.894,8.08,08.086,0.000,101,9999,9999,9999,9999
0034327,2019/05/28 13:58:30,1021,01413,1.32609,1.32528,1.74273,1.40001,212.378,225.516,-13.137
0034328,2019/05/28 13:58:35,1011,-014.6,-05.96,-273.147,-273.143,34.997,11.892,8.08,08.086,0.000,101,9999,9999,9999,9999
0034329,2019/05/28 13:58:35,1021,01413,1.33343,1.32584,1.74305,1.40008,222.002,226.127,-4.124
0034330,2019/05/28 13:58:40,1011,-014.6,-05.95,-273.141,-273.145,34.997,11.899,8.08,08.087,0.000,101,9999,9999,9999,9999
0034331,2019/05/28 13:58:40,1021,01413,1.33343,1.32485,1.74333,1.40005,222.104,225.147,-3.042
0034332,2019/05/28 13:58:45,1011,-014.7,-05.95,-273.147,-273.140,34.990,11.890,8.08,08.086,0.000,101,9999,9999,9999,9999
0034333,2019/05/28 13:58:45,1021,01413,1.33080,1.32624,1.74288,1.39988,218.804,226.772,-7.967
0034334,2019/05/28 13:58:50,1011,-014.7,-05.95,-273.146,-273.131,34.999,11.892,8.08,08.086,0.000,101,9999,9999,9999,9999
0034335,2019/05/28 13:58:50,1021,01413,1.33188,1.32243,1.74276,1.39994,220.117,222.538,-2.420
0034336,2019/05/28 13:58:55,1011,-014.7,-05.96,-273.111,-273.147,34.991,11.885,8.08,08.086,0.000,101,9999,9999,9999,9999
0034337,2019/05/28 13:58:55,1021,01413,1.33476,1.32115,1.74310,1.39981,224.171,221.404,2.767
0034338,2019/05/28 13:59:00,1011,-014.7,-05.97,-273.144,-273.143,34.998,11.885,8.08,08.086,0.000,101,9999,9999,9999,9999
0034339,2019/05/28 13:59:00,1021,01413,1.33058,1.32111,1.74288,1.39966,218.875,221.510,-2.635
0034340,2019/05/28 13:59:05,1011,-014.6,-05.96,-273.150,-273.143,34.998,11.880,8.08,08.086,0.000,101,9999,9999,9999,9999
0034341,2019/05/28 13:59:05,1021,01413,1.33286,1.32344,1.74293,1.40000,221.356,223.600,-2.243
0034342,2019/05/28 13:59:10,1011,-014.6,-05.93,-273.148,-273.144,34.998,11.868,8.08,08.086,0.000,101,9999,9999,9999,9999
0034343,2019/05/28 13:59:10,1021,01413,1.33279,1.32484,1.74315,1.39987,221.504,225.335,-3.830
0034344,2019/05/28 13:59:15,1011,-014.6,-05.94,-273.139,-273.143,34.996,11.860,8.08,08.086,0.000,101,9999,9999,9999,9999
0034345,2019/05/28 13:59:15,1021,01413,1.33758,1.32333,1.74276,1.39979,227.816,223.716,4.100
0034346,2019/05/28 13:59:20,1011,-014.6,-05.94,-273.146,-273.132,34.996,11.865,8.08,08.086,0.000,101,9999,9999,9999,9999
0034347,2019/05/28 13:59:20,1021,01413,1.36410,1.32273,1.74282,1.39943,263.152,223.557,39.595
0034348,2019/05/28 13:59:25,1011,-014.3,-05.94,-273.144,-273.148,34.999,11.868,8.08,08.086,0.000,101,9999,9999,9999,9999
0034349,2019/05/28 13:59:25,1021,01413,1.37212,1.32331,1.74288,1.39976,273.193,223.758,49.434
0034350,2019/05/28 13:59:30,1011,-014.3,-05.88,-273.147,-273.146,34.996,11.862,8.08,08.086,0.001,101,9999,9999,9999,9999
0034351,2019/05/28 13:59:30,1021,01413,1.37829,1.32161,1.74287,1.39972,281.340,221.972,59.368
0034352,2019/05/28 13:59:35,1011,-014.7,-05.87,-273.149,-273.147,35.000,11.859,8.08,08.086,0.000,101,9999,9999,9999,9999
0034353,2019/05/28 13:59:35,1021,01413,1.37622,1.31988,1.74314,1.39976,278.590,220.109,58.481
0034354,2019/05/28 13:59:40,1011,-014.7,-05.95,-273.149,-273.142,34.996,11.860,8.08,08.086,0.000,101,9999,9999,9999,9999
0034355,2019/05/28 13:59:40,1021,01413,1.37488,1.32349,1.74288,1.39968,276.927,224.069,52.857
0034356,2019/05/28 13:59:45,1011,-014.6,-05.95,-273.146,-273.143,34.996,11.854,8.08,08.086,0.000,101,9999,9999,9999,9999
0034357,2019/05/28 13:59:45,1021,01413,1.37404,1.32445,1.74244,1.39952,276.010,225.217,50.793
0034358,2019/05/28 13:59:50,1011,-014.6,-05.94,-273.148,-273.133,34.997,11.853,8.08,08.086,0.000,101,9999,9999,9999,9999
0034359,2019/05/28 13:59:50,1021,01413,1.37431,1.32051,1.74265,1.39953,276.363,220.977,55.386
0034360,2019/05/28 13:59:55,1011,-014.6,-05.95,-273.150,-273.145,34.999,11.853,8.08,08.086,0.000,101,9999,9999,9999,9999
0034361,2019/05/28 13:59:55,1021,01413,1.37463,1.32078,1.74262,1.39970,276.551,221.037,55.513
0034362,2019/05/28 14:00:01,1011,-014.6,-05.94,-273.149,-273.132,34.998,11.850,8.08,08.086,0.000,101,9999,9999,9999,9999
0034363,2019/05/28 14:00:01,1021,01413,1.37409,1.32299,1.74314,1.39976,275.812,223.474,52.338
0034364,2019/05/28 14:00:06,1011,-014.7,-05.94,-273.150,-273.145,34.996,11.841,8.08,08.086,0.000,101,9999,9999,9999,9999
0034365,2019/05/28 14:00:06,1021,01413,1.37454,1.32352,1.74286,1.40005,275.969,223.610,52.358
0034366,2019/05/28 14:00:11,1011,-014.7,-05.96,-273.143,-273.133,34.995,11.843,8.08,08.086,0.000,101,9999,9999,9999,9999
0034367,2019/05/28 14:00:11,1021,01413,1.37532,1.32673,1.74273,1.40020,276.755,226.850,49.905
0034368,2019/05/28 14:00:16,1011,-014.7,-05.95,-273.146,-273.147,34.996,11.834,8.08,08.086,0.000,101,9999,9999,9999,9999
0034369,2019/05/28 14:00:16,1021,01413,1.37424,1.32202,1.74280,1.39984,275.848,222.230,53.617
0034370,2019/05/28 14:00:21,1011,-014.7,-05.97,-273.141,-273.146,34.995,11.842,8.08,08.086,0.000,101,9999,9999,9999,9999
0034371,2019/05/28 14:00:21,1021,01413,1.37419,1.32412,1.74294,1.40015,275.370,224.146,51.224
0034372,2019/05/28 14:00:26,1011,-014.6,-05.97,-273.144,-273.145,34.990,11.831,8.08,08.086,0.000,101,9999,9999,9999,9999
0034373,2019/05/28 14:00:26,1021,01413,1.37507,1.32107,1.74279,1.39975,277.061,221.315,55.745
0034374,2019/05/28 14:00:31,1011,-014.6,-05.94,-273.147,-273.143,34.999,11.835,8.08,08.086,0.000,101,9999,9999,9999,9999
0034375,2019/05/28 14:00:31,1021,01413,1.37439,1.31838,1.74241,1.39974,276.162,218.326,57.835
0034376,2019/05/28 14:00:36,1011,-014.6,-05.94,-273.145,-273.134,34.996,11.833,8.08,08.086,0.000,101,9999,9999,9999,9999
0034377,2019/05/28 14:00:36,1021,01413,1.37451,1.32756,1.74283,1.39956,276.614,228.628,47.986
0034378,2019/05/28 14:00:41,1011,-014.6,-05.94,-273.141,-273.136,34.995,11.827,8.08,08.086,0.000,101,9999,9999,9999,9999
0034379,2019/05/28 14:00:41,1021,01413,1.37342,1.32179,1.74254,1.39966,275.010,222.165,52.845
0034380,2019/05/28 14:00:46,1011,-014.7,-05.95,-273.144,-273.144,34.995,11.825,8.08,08.086,0.000,101,9999,9999,9999,9999
