0090861,2019/05/31 14:27:40,1011,-003.7,-02.26,-273.140,-273.145,34.998,24.129,8.08,08.089,0.000,101,9999,9999,9999,9999
0090862,2019/05/31 14:27:40,1021,01413,1.36112,1.31388,1.74478,1.40171,256.200,211.404,44.795
0090863,2019/05/31 14:27:45,1011,-003.7,-02.29,-273.147,-273.136,34.996,24.125,8.09,08.089,0.001,101,9999,9999,9999,9999
0090864,2019/05/31 14:27:45,1021,01413,1.35813,1.32051,1.74487,1.40153,252.564,218.865,33.699
0090865,2019/05/31 14:27:50,1011,-003.7,-02.28,-273.144,-273.134,34.996,24.123,8.08,08.088,0.000,101,9999,9999,9999,9999
0090866,2019/05/31 14:27:50,1021,01413,1.35929,1.31566,1.74478,1.40166,253.867,213.400,40.467
0090867,2019/05/31 14:27:55,1011,-003.7,-02.28,-273.140,-273.118,34.999,24.115,8.09,08.088,0.000,101,9999,9999,9999,9999
0090868,2019/05/31 14:27:55,1021,01413,1.35942,1.30166,1.74470,1.40127,254.606,198.748,55.857
0090869,2019/05/31 14:28:00,1011,-003.7,-02.28,-273.150,-273.149,34.994,24.118,8.08,08.088,0.000,101,9999,9999,9999,9999
0090870,2019/05/31 14:28:00,1021,01413,1.36042,1.30144,1.74509,1.40128,255.969,198.615,57.353
0090871,2019/05/31 14:28:05,1011,-003.7,-02.28,-273.143,-273.139,34.999,24.118,8.08,08.088,0.000,101,9999,9999,9999,9999
0090872,2019/05/31 14:28:05,1021,01413,1.35904,1.29937,1.74451,1.40156,253.663,195.802,57.860
0090873,2019/05/31 14:28:10,1011,-003.8,-02.29,-273.147,-273.136,34.996,24.110,8.08,08.088,0.001,101,9999,9999,9999,9999
0090874,2019/05/31 14:28:11,1021,01413,1.35956,1.29937,1.74480,1.40154,254.422,195.930,58.491
0090875,2019/05/31 14:28:16,1011,-003.8,-02.30,-273.141,-273.144,34.995,24.114,8.08,08.089,0.000,101,9999,9999,9999,9999
0090876,2019/05/31 14:28:16,1021,01413,1.36049,1.30039,1.74504,1.40157,255.620,197.052,58.567
0090877,2019/05/31 14:28:21,1011,-003.6,-02.30,-273.140,-273.109,34.994,24.119,8.08,08.088,0.000,101,9999,9999,9999,9999
0090878,2019/05/31 14:28:21,1021,01413,1.36033,1.29830,1.74467,1.40141,255.579,194.898,60.681
0090879,2019/05/31 14:28:26,1011,-003.6,-02.25,-273.145,-273.131,34.995,24.114,8.08,08.088,0.000,101,9999,9999,9999,9999
0090880,2019/05/31 14:28:26,1021,01413,1.36037,1.30013,1.74470,1.40162,255.325,196.592,58.733
0090881,2019/05/31 14:28:31,1011,-003.7,-02.25,-273.150,-273.140,34.994,24.118,8.08,08.088,0.000,101,9999,9999,9999,9999
0090882,2019/05/31 14:28:31,1021,01413,1.35848,1.30459,1.74494,1.40142,253.186,201.785,51.401
0090883,2019/05/31 14:28:36,1011,-003.7,-02.27,-273.146,-273.140,34.995,24.116,8.09,08.088,0.000,101,9999,9999,9999,9999
0090884,2019/05/31 14:28:36,1021,01413,1.35923,1.29556,1.74480,1.40152,254.011,191.820,62.191
0090885,2019/05/31 14:28:41,1011,-003.7,-02.27,-273.145,-273.143,34.999,24.110,8.08,08.089,0.000,101,9999,9999,9999,9999
0090886,2019/05/31 14:28:41,1021,01413,1.36049,1.29720,1.74406,1.40126,255.927,193.727,62.199
0090887,2019/05/31 14:28:46,1011,-003.7,-02.29,-273.144,-273.136,34.995,24.106,8.09,08.088,0.001,101,9999,9999,9999,9999
0090888,2019/05/31 14:28:46,1021,01413,1.36013,1.29676,1.74433,1.40107,255.775,193.605,62.170
0090889,2019/05/31 14:28:51,1011,-003.5,-02.29,-273.144,-273.129,34.998,24.107,8.08,08.088,0.000,101,9999,9999,9999,9999
0090890,2019/05/31 14:28:51,1021,01413,1.36124,1.29731,1.74454,1.40135,256.864,193.879,62.984
0090891,2019/05/31 14:28:56,1011,-003.5,-02.23,-273.146,-273.144,34.993,24.098,8.08,08.089,0.000,101,9999,9999,9999,9999
0090892,2019/05/31 14:28:56,1021,01413,1.36117,1.29840,1.74458,1.40147,256.582,194.892,61.690
0090893,2019/05/31 14:29:01,1011,-003.7,-02.23,-273.146,-273.139,34.996,24.098,8.08,08.088,0.000,101,9999,9999,9999,9999
0090894,2019/05/31 14:29:01,1021,01413,1.36106,1.30187,1.74457,1.40160,256.250,198.469,57.780
0090895,2019/05/31 14:29:06,1011,-003.7,-02.28,-273.148,-273.141,35.002,24.101,8.09,08.088,0.000,101,9999,9999,9999,9999
0090896,2019/05/31 14:29:06,1021,01413,1.36016,1.29978,1.74405,1.40120,255.591,196.610,58.980
0090897,2019/05/31 14:29:11,1011,-003.5,-02.28,-273.148,-273.144,34.992,24.092,8.08,08.089,0.001,101,9999,9999,9999,9999
0090898,2019/05/31 14:29:11,1021,01413,1.35837,1.29697,1.74429,1.40151,252.808,193.188,59.619
0090899,2019/05/31 14:29:16,1011,-003.5,-02.24,-273.150,-273.147,34.995,24.084,8.08,08.088,0.000,101,9999,9999,9999,9999
0090900,2019/05/31 14:29:16,1021,01413,1.35825,1.30145,1.74452,1.40160,252.568,198.004,54.564
0090901,2019/05/31 14:29:21,1011,-003.6,-02.24,-273.147,-273.135,34.995,24.090,8.08,08.089,0.001,101,9999,9999,9999,9999
0090902,2019/05/31 14:29:21,1021,01413,1.36070,1.31068,1.74485,1.40129,256.282,208.535,47.747
0090903,2019/05/31 14:29:26,1011,-003.6,-02.25,-273.149,-273.143,35.002,24.086,8.08,08.088,0.000,101,9999,9999,9999,9999
0090904,2019/05/31 14:29:26,1021,01413,1.35956,1.30956,1.74428,1.40122,254.806,207.266,47.539
0090905,2019/05/31 14:29:31,1011,-003.7,-02.25,-273.150,-273.150,34.994,24.081,8.08,08.088,0.001,101,9999,9999,9999,9999
0090906,2019/05/31 14:29:31,1021,01413,1.35950,1.30296,1.74460,1.40150,254.360,199.808,54.552
0090907,2019/05/31 14:29:36,1011,-003.7,-02.29,-273.137,-273.139,34.996,24.087,8.09,08.089,0.000,101,9999,9999,9999,9999
0090908,2019/05/31 14:29:36,1021,01413,1.35939,1.30426,1.74471,1.40145,254.313,201.320,52.992
0090909,2019/05/31 14:29:41,1011,-003.6,-02.29,-273.148,-273.143,34.995,24.080,8.08,08.088,0.001,101,9999,9999,9999,9999
0090910,2019/05/31 14:29:41,1021,01413,1.35811,1.29382,1.74437,1.40119,252.954,190.259,62.695
0090911,2019/05/31 14:29:46,1011,-003.6,-02.27,-273.141,-273.136,35.000,24.076,8.08,08.088,0.001,101,9999,9999,9999,9999
0090912,2019/05/31 14:29:46,1021,01413,1.35969,1.30875,1.74480,1.40098,255.406,206.856,48.549
0090913,2019/05/31 14:29:51,1011,-003.7,-02.27,-273.147,-273.137,34.994,24.083,8.08,08.089,0.000,101,9999,9999,9999,9999
0090914,2019/05/31 14:29:51,1021,01413,1.35876,1.30358,1.74440,1.40104,254.033,201.052,52.980
0090915,2019/05/31 14:29:56,1011,-003.7,-02.29,-273.144,-273.134,34.996,24.077,8.09,08.088,0.000,101,9999,9999,9999,9999
0090916,2019/05/31 14:29:57,1021,01413,1.35981,1.30090,1.74496,1.40143,254.920,197.785,57.134
0090917,2019/05/31 14:30:02,1011,-003.7,-02.29,-273.148,-273.139,34.994,24.070,8.08,08.088,0.000,101,9999,9999,9999,9999
0090918,2019/05/31 14:30:02,1021,01413,1.35728,1.30486,1.74439,1.40134,251.646,202.021,49.624
0090919,2019/05/31 14:30:07,1011,-003.7,-02.29,-273.144,-273.147,34.992,24.068,8.08,08.088,0.000,101,9999,9999,9999,9999
0090920,2019/05/31 14:30:07,1021,01413,1.35812,1.30916,1.74404,1.40120,252.894,206.781,46.113
0090921,2019/05/31 14:30:12,1011,-003.5,-02.28,-273.150,-273.139,34.999,24.063,8.08,08.088,0.001,101,9999,9999,9999,9999
0090922,2019/05/31 14:30:12,1021,01413,1.35971,1.30210,1.74419,1.40116,255.073,199.228,55.844
0090923,2019/05/31 14:30:17,1011,-003.5,-02.23,-273.147,-273.137,34.999,24.063,8.09,08.088,0.000,101,9999,9999,9999,9999
0090924,2019/05/31 14:30:17,1021,01413,1.35977,1.29781,1.74394,1.40111,255.192,194.568,60.624
0090925,2019/05/31 14:30:22,1011,-003.3,-02.23,-273.148,-273.150,34.994,24.065,8.08,08.088,0.000,101,9999,9999,9999,9999
0090926,2019/05/31 14:30:22,1021,01413,1.35972,1.30269,1.74457,1.40119,255.105,199.938,55.167
0090927,2019/05/31 14:30:27,1011,-003.3,-02.19,-273.140,-273.145,34.995,24.062,8.08,08.089,0.001,101,9999,9999,9999,9999
0090928,2019/05/31 14:30:27,1021,01413,1.35921,1.29699,1.74436,1.40131,254.224,193.520,60.704
0090929,2019/05/31 14:30:32,1011,-003.7,-02.19,-273.140,-273.129,34.997,24.061,8.08,08.088,0.001,101,9999,9999,9999,9999
0090930,2019/05/31 14:30:32,1021,01413,1.35966,1.30228,1.74447,1.40107,255.187,199.634,55.553
0090931,2019/05/31 14:30:37,1011,-003.7,-02.28,-273.149,-273.141,34.997,24.048,8.09,08.088,0.001,101,9999,9999,9999,9999
0090932,2019/05/31 14:30:37,1021,01413,1.35958,1.30064,1.74464,1.40120,254.908,197.719,57.189
0090933,2019/05/31 14:30:42,1011,-003.6,-02.29,-273.144,-273.145,34.996,24.050,8.08,08.088,0.001,101,9999,9999,9999,9999
0090934,2019/05/31 14:30:42,1021,01413,1.35867,1.29847,1.74445,1.40147,253.281,194.927,58.353
0090935,2019/05/31 14:30:47,1011,-003.6,-02.27,-273.137,-273.149,34.994,24.050,8.09,08.088,0.001,101,9999,9999,9999,9999
0090936,2019/05/31 14:30:47,1021,01413,1.35877,1.30293,1.74480,1.40162,253.264,199.674,53.590
0090937,2019/05/31 14:30:52,1011,-003.8,-02.27,-273.147,-273.130,34.991,24.049,8.08,08.089,0.001,101,9999,9999,9999,9999
0090938,2019/05/31 14:30:52,1021,01413,1.35840,1.29843,1.74484,1.40153,252.912,194.933,57.979
0090939,2019/05/31 14:30:57,1011,-003.8,-02.31,-273.145,-273.137,34.989,24.040,8.09,08.088,0.000,101,9999,9999,9999,9999
0090940,2019/05/31 14:30:57,1021,01413,1.36084,1.29865,1.74510,1.40134,256.418,195.507,60.911
0090941,2019/05/31 14:31:02,1011,-003.7,-02.32,-273.150,-273.144,34.988,24.043,8.08,08.089,0.000,101,9999,9999,9999,9999
0090942,2019/05/31 14:31:02,1021,01413,1.35834,1.30239,1.74454,1.40158,252.703,199.055,53.647
0090943,2019/05/31 14:31:07,1011,-003.7,-02.29,-273.149,-273.135,34.992,24.040,8.09,08.089,0.000,101,9999,9999,9999,9999
0090944,2019/05/31 14:31:07,1021,01413,1.35925,1.30121,1.74450,1.40155,253.940,197.797,56.142
0090945,2019/05/31 14:31:12,1011,-003.8,-02.30,-273.145,-273.140,34.988,24.040,8.08,08.088,0.000,101,9999,9999,9999,9999
0090946,2019/05/31 14:31:12,1021,01413,1.35761,1.29754,1.74456,1.40151,251.862,193.898,57.963
0090947,2019/05/31 14:31:17,1011,-003.8,-02.30,-273.148,-273.135,34.992,24.041,8.09,08.088,0.001,101,9999,9999,9999,9999
0090948,2019/05/31 14:31:17,1021,01413,1.35925,1.30203,1.74437,1.40146,254.043,198.770,55.273
0090949,2019/05/31 14:31:22,1011,-003.8,-02.30,-273.147,-273.137,34.989,24.041,8.08,08.088,0.000,101,9999,9999,9999,9999
0090950,2019/05/31 14:31:22,1021,01413,1.35821,1.30267,1.74490,1.40160,252.558,199.431,53.126
0090951,2019/05/31 14:31:27,1011,-003.8,-02.32,-273.117,-273.137,34.991,24.044,8.08,08.088,0.000,101,9999,9999,9999,9999
0090952,2019/05/31 14:31:27,1021,01413,1.35914,1.30200,1.74474,1.40158,253.779,198.682,55.097
0090953,2019/05/31 14:31:32,1011,-003.8,-02.32,-273.147,-273.139,34.993,24.038,8.08,08.088,0.000,101,9999,9999,9999,9999
0090954,2019/05/31 14:31:32,1021,01413,1.36205,1.30194,1.74475,1.40122,258.139,199.141,58.997
0090955,2019/05/31 14:31:37,1011,-003.8,-02.30,-273.148,-273.134,34.995,24.043,8.09,08.088,0.000,101,9999,9999,9999,9999
0090956,2019/05/31 14:31:37,1021,01413,1.36131,1.30476,1.74446,1.40122,257.124,202.099,55.024
0090957,2019/05/31 14:31:42,1011,-003.7,-02.30,-273.145,-273.145,34.985,24.039,8.08,08.088,0.000,101,9999,9999,9999,9999
0090958,2019/05/31 14:31:42,1021,01413,1.35869,1.30720,1.74464,1.40161,253.125,204.249,48.876
0090959,2019/05/31 14:31:48,1011,-003.7,-02.29,-273.148,-273.144,34.988,24.035,8.08,08.088,0.000,101,9999,9999,9999,9999
0090960,2019/05/31 14:31:48,1021,01413,1.35942,1.30394,1.74457,1.40132,254.512,201.112,53.399
0090961,2019/05/31 14:31:53,1011,-003.7,-02.29,-273.147,-273.143,34.994,24.043,8.08,08.088,0.000,101,9999,9999,9999,9999
0090962,2019/05/31 14:31:53,1021,01413,1.36009,1.30123,1.74473,1.40137,255.341,198.148,57.192
0090963,2019/05/31 14:31:58,1011,-003.7,-02.29,-273.146,-273.143,34.990,24.040,8.08,08.088,0.000,101,9999,9999,9999,9999
0090964,2019/05/31 14:31:58,1021,01413,1.35823,1.31405,1.74438,1.40130,252.942,212.027,40.915
0090965,2019/05/31 14:32:03,1011,-003.7,-02.29,-273.147,-273.145,34.988,24.040,8.08,08.088,0.001,101,9999,9999,9999,9999
0090966,2019/05/31 14:32:03,1021,01413,1.36072,1.29995,1.74452,1.40159,255.807,196.383,59.423
0090967,2019/05/31 14:32:08,1011,-003.7,-02.29,-273.141,-273.144,34.994,24.044,8.09,08.088,0.000,101,9999,9999,9999,9999
0090968,2019/05/31 14:32:08,1021,01413,1.36070,1.30026,1.74426,1.40128,256.201,197.078,59.123
0090969,2019/05/31 14:32:13,1011,-003.8,-02.29,-273.149,-273.144,34.988,24.048,8.08,08.089,0.000,101,9999,9999,9999,9999
0090970,2019/05/31 14:32:13,1021,01413,1.35853,1.30353,1.74484,1.40127,253.464,200.812,52.652
0090971,2019/05/31 14:32:18,1011,-003.8,-02.30,-273.140,-273.140,34.992,24.041,8.08,08.088,0.000,101,9999,9999,9999,9999
0090972,2019/05/31 14:32:18,1021,01413,1.35762,1.29691,1.74474,1.40164,251.719,193.092,58.626
0090973,2019/05/31 14:32:23,1011,-003.8,-02.30,-273.140,-273.130,34.992,24.045,8.08,08.088,0.000,101,9999,9999,9999,9999
0090974,2019/05/31 14:32:23,1021,01413,1.36041,1.29650,1.74472,1.40159,255.436,192.714,62.722
0090975,2019/05/31 14:32:28,1011,-003.8,-02.31,-273.144,-273.145,34.991,24.047,8.08,08.088,0.000,101,9999,9999,9999,9999
0090976,2019/05/31 14:32:28,1021,01413,1.36085,1.29766,1.74464,1.40154,256.075,194.015,62.059
0090977,2019/05/31 14:32:33,1011,-003.8,-02.31,-273.145,-273.141,34.994,24.043,8.08,08.088,0.001,101,9999,9999,9999,9999
0090978,2019/05/31 14:32:33,1021,01413,1.35835,1.29671,1.74494,1.40166,252.670,192.923,59.746
0090979,2019/05/31 14:32:38,1011,-003.8,-02.31,-273.147,-273.140,34.987,24.045,8.09,08.088,0.000,101,9999,9999,9999,9999
0090980,2019/05/31 14:32:38,1021,01413,1.35801,1.30505,1.74464,1.40175,252.030,201.728,50.301
0090981,2019/05/31 14:32:43,1011,-003.8,-02.31,-273.149,-273.147,34.996,24.044,8.08,08.088,0.001,101,9999,9999,9999,9999
0090982,2019/05/31 14:32:43,1021,01413,1.35848,1.30892,1.74510,1.40192,252.478,205.829,46.649
0090983,2019/05/31 14:32:48,1011,-003.8,-02.32,-273.140,-273.139,34.993,24.049,8.09,08.088,0.000,101,9999,9999,9999,9999
0090984,2019/05/31 14:32:48,1021,01413,1.35904,1.30446,1.74471,1.40170,253.471,201.176,52.295
0090985,2019/05/31 14:32:53,1011,-003.8,-02.32,-273.148,-273.137,34.988,24.044,8.08,08.088,0.000,101,9999,9999,9999,9999
0090986,2019/05/31 14:32:53,1021,01413,1.35748,1.29935,1.74491,1.40167,251.505,195.754,55.750
0090987,2019/05/31 14:32:58,1011,-003.8,-02.31,-273.141,-273.135,34.994,24.049,8.08,08.088,0.000,101,9999,9999,9999,9999
0090988,2019/05/31 14:32:58,1021,01413,1.35856,1.29826,1.74497,1.40164,252.969,194.623,58.345
0090989,2019/05/31 14:33:03,1011,-003.8,-02.31,-273.143,-273.139,34.990,24.049,8.08,08.088,0.000,101,9999,9999,9999,9999
0090990,2019/05/31 14:33:03,1021,01413,1.35872,1.30027,1.74487,1.40185,252.866,196.481,56.384
0090991,2019/05/31 14:33:08,1011,-003.8,-02.32,-273.148,-273.144,34.997,24.051,8.09,08.088,0.000,101,9999,9999,9999,9999
0090992,2019/05/31 14:33:08,1021,01413,1.36039,1.30025,1.74490,1.40197,254.894,196.312,58.581
0090993,2019/05/31 14:33:13,1011,-003.7,-02.32,-273.147,-273.140,34.994,24.048,8.08,08.089,0.001,101,9999,9999,9999,9999
0090994,2019/05/31 14:33:13,1021,01413,1.35840,1.30076,1.74538,1.40182,252.578,197.226,55.352
0090995,2019/05/31 14:33:18,1011,-003.7,-02.30,-273.146,-273.127,34.990,24.058,8.09,08.088,0.000,101,9999,9999,9999,9999
0090996,2019/05/31 14:33:18,1021,01413,1.36021,1.29946,1.74555,1.40169,255.151,196.037,59.113
0090997,2019/05/31 14:33:23,1011,-003.8,-02.29,-273.147,-273.144,34.998,24.054,8.08,08.088,0.000,101,9999,9999,9999,9999
0090998,2019/05/31 14:33:23,1021,01413,1.35920,1.30112,1.74507,1.40193,253.402,197.357,56.044
0090999,2019/05/31 14:33:28,1011,-003.8,-02.31,-273.150,-273.141,34.995,24.066,8.08,08.088,0.000,101,9999,9999,9999,9999
0091000,2019/05/31 14:33:28,1021,01413,1.35920,1.30350,1.74502,1.40175,253.658,200.171,53.487
0091001,2019/05/31 14:33:33,1011,-003.8,-02.31,-273.141,-273.131,34.995,24.063,8.08,08.088,0.001,101,9999,9999,9999,9999
0091002,2019/05/31 14:33:34,1021,01413,1.35941,1.29994,1.74542,1.40177,253.963,196.411,57.552
0091003,2019/05/31 14:33:39,1011,-003.8,-02.31,-273.144,-273.139,34.995,24.070,8.09,08.089,0.000,101,9999,9999,9999,9999
0091004,2019/05/31 14:33:39,1021,01413,1.35965,1.29847,1.74484,1.40141,254.720,195.142,59.578
0091005,2019/05/31 14:33:44,1011,-003.8,-02.31,-273.150,-273.144,34.994,24.071,8.08,08.088,0.000,101,9999,9999,9999,9999
0091006,2019/05/31 14:33:44,1021,01413,1.35840,1.29880,1.74479,1.40177,252.538,194.970,57.567
0091007,2019/05/31 14:33:49,1011,-003.8,-02.30,-273.150,-273.133,34.995,24.071,8.09,08.088,0.000,101,9999,9999,9999,9999
0091008,2019/05/31 14:33:49,1021,01413,1.35695,1.29890,1.74480,1.40131,251.335,195.738,55.597
0091009,2019/05/31 14:33:54,1011,-003.4,-02.30,-273.147,-273.146,34.994,24.080,8.08,08.089,0.000,101,9999,9999,9999,9999
0091010,2019/05/31 14:33:54,1021,01413,1.35765,1.29967,1.74464,1.40166,251.689,196.020,55.669
0091011,2019/05/31 14:33:59,1011,-003.4,-02.20,-273.134,-273.138,34.998,24.076,8.08,08.088,0.000,101,9999,9999,9999,9999
0091012,2019/05/31 14:33:59,1021,01413,1.35733,1.30093,1.74500,1.40123,251.980,198.113,53.867
0091013,2019/05/31 14:34:04,1011,-003.8,-02.20,-273.143,-273.124,34.998,24.089,8.08,08.088,0.000,101,9999,9999,9999,9999
0091014,2019/05/31 14:34:04,1021,01413,1.35896,1.29712,1.74501,1.40155,253.644,193.546,60.098
0091015,2019/05/31 14:34:09,1011,-003.8,-02.29,-273.150,-273.137,34.993,24.081,8.09,08.089,0.000,101,9999,9999,9999,9999
0091016,2019/05/31 14:34:09,1021,01413,1.35726,1.30284,1.74466,1.40171,251.119,199.399,51.719
0091017,2019/05/31 14:34:14,1011,-003.5,-02.30,-273.141,-273.127,34.998,24.089,8.08,08.088,0.000,101,9999,9999,9999,9999
0091018,2019/05/31 14:34:14,1021,01413,1.35918,1.29945,1.74457,1.40169,253.664,195.730,57.934
0091019,2019/05/31 14:34:19,1011,-003.5,-02.24,-273.141,-273.144,34.999,24.088,8.09,08.088,0.000,101,9999,9999,9999,9999
0091020,2019/05/31 14:34:19,1021,01413,1.35802,1.29569,1.74463,1.40172,252.106,191.632,60.473
0091021,2019/05/31 14:34:24,1011,-003.8,-02.24,-273.148,-273.147,34.996,24.091,8.08,08.089,0.000,101,9999,9999,9999,9999
0091022,2019/05/31 14:34:24,1021,01413,1.35736,1.30258,1.74480,1.40137,251.778,199.642,52.135
0091023,2019/05/31 14:34:29,1011,-003.8,-02.30,-273.149,-273.140,34.997,24.097,8.08,08.088,0.000,101,9999,9999,9999,9999
0091024,2019/05/31 14:34:29,1021,01413,1.35792,1.29753,1.74451,1.40127,252.620,194.216,58.403
0091025,2019/05/31 14:34:34,1011,-003.7,-02.30,-273.145,-273.146,34.997,24.095,8.08,08.088,0.001,101,9999,9999,9999,9999
0091026,2019/05/31 14:34:34,1021,01413,1.35815,1.30202,1.74445,1.40156,252.475,198.655,53.819
0091027,2019/05/31 14:34:39,1011,-003.7,-02.27,-273.150,-273.147,35.003,24.098,8.08,08.088,0.000,101,9999,9999,9999,9999
0091028,2019/05/31 14:34:39,1021,01413,1.35912,1.30286,1.74449,1.40151,253.835,199.658,54.177
0091029,2019/05/31 14:34:44,1011,-003.8,-02.27,-273.145,-273.120,34.999,24.106,8.08,08.088,0.001,101,9999,9999,9999,9999
0091030,2019/05/31 14:34:44,1021,01413,1.35852,1.30525,1.74487,1.40142,253.240,202.485,50.754
0091031,2019/05/31 14:34:49,1011,-003.8,-02.31,-273.147,-273.139,34.999,24.102,8.09,08.089,0.001,101,9999,9999,9999,9999
0091032,2019/05/31 14:34:49,1021,01413,1.35760,1.30747,1.74517,1.40164,251.762,204.677,47.085
0091033,2019/05/31 14:34:54,1011,-003.7,-02.31,-273.146,-273.136,34.996,24.106,8.08,08.088,0.001,101,9999,9999,9999,9999
0091034,2019/05/31 14:34:54,1021,01413,1.35702,1.29975,1.74490,1.40168,250.896,196.172,54.723
0091035,2019/05/31 14:34:59,1011,-003.7,-02.27,-273.133,-273.146,34.999,24.109,8.08,08.088,0.001,101,9999,9999,9999,9999
0091036,2019/05/31 14:34:59,1021,01413,1.35770,1.29753,1.74482,1.40187,251.489,193.473,58.015
0091037,2019/05/31 14:35:04,1011,-003.8,-02.27,-273.144,-273.144,35.002,24.116,8.08,08.088,0.001,101,9999,9999,9999,9999
0091038,2019/05/31 14:35:04,1021,01413,1.35933,1.29694,1.74494,1.40131,254.484,193.664,60.819
0091039,2019/05/31 14:35:09,1011,-003.8,-02.29,-273.140,-273.147,34.994,24.122,8.09,08.088,0.001,101,9999,9999,9999,9999
0091040,2019/05/31 14:35:09,1021,01413,1.36100,1.30425,1.74469,1.40129,256.650,201.525,55.124
0091041,2019/05/31 14:35:14,1011,-003.5,-02.29,-273.148,-273.123,34.999,24.122,8.08,08.089,0.001,101,9999,9999,9999,9999
0091042,2019/05/31 14:35:14,1021,01413,1.35777,1.30629,1.74497,1.40173,251.810,203.213,48.596
0091043,2019/05/31 14:35:19,1011,-003.5,-02.22,-273.150,-273.141,34.997,24.131,8.08,08.088,0.001,101,9999,9999,9999,9999
0091044,2019/05/31 14:35:20,1021,01413,1.35821,1.30558,1.74470,1.40137,252.874,202.860,50.013
0091045,2019/05/31 14:35:25,1011,-003.3,-02.22,-273.140,-273.136,34.996,24.132,8.08,08.088,0.000,101,9999,9999,9999,9999
0091046,2019/05/31 14:35:25,1021,01413,1.35773,1.30054,1.74456,1.40156,251.940,197.074,54.865
0091047,2019/05/31 14:35:30,1011,-003.3,-02.18,-273.150,-273.144,35.000,24.139,8.09,08.088,0.001,101,9999,9999,9999,9999
0091048,2019/05/31 14:35:30,1021,01413,1.35782,1.29987,1.74427,1.40131,252.398,196.630,55.767
0091049,2019/05/31 14:35:35,1011,-003.2,-02.18,-273.150,-273.142,35.000,24.140,8.08,08.089,0.001,101,9999,9999,9999,9999
0091050,2019/05/31 14:35:35,1021,01413,1.35934,1.30079,1.74423,1.40094,254.916,198.125,56.790
0091051,2019/05/31 14:35:40,1011,-003.2,-02.15,-273.145,-273.143,35.000,24.147,8.09,08.088,0.001,101,9999,9999,9999,9999
0091052,2019/05/31 14:35:40,1021,01413,1.36001,1.29858,1.74461,1.40119,255.489,195.501,59.988
0091053,2019/05/31 14:35:45,1011,-003.6,-02.15,-273.144,-273.142,35.002,24.151,8.08,08.088,0.000,101,9999,9999,9999,9999
0091054,2019/05/31 14:35:45,1021,01413,1.35851,1.30298,1.74387,1.40109,253.557,200.190,53.367
0091055,2019/05/31 14:35:50,1011,-003.6,-02.25,-273.146,-273.137,35.000,24.154,8.08,08.089,0.001,101,9999,9999,9999,9999
0091056,2019/05/31 14:35:50,1021,01413,1.35905,1.29788,1.74424,1.40144,253.795,194.264,59.531
0091057,2019/05/31 14:35:55,1011,-003.7,-02.25,-273.147,-273.145,35.003,24.157,8.08,08.088,0.000,101,9999,9999,9999,9999
0091058,2019/05/31 14:35:55,1021,01413,1.36033,1.30000,1.74415,1.40106,256.027,197.081,58.945
0091059,2019/05/31 14:36:00,1011,-003.7,-02.28,-273.146,-273.139,34.996,24.161,8.08,08.089,0.000,101,9999,9999,9999,9999
0091060,2019/05/31 14:36:00,1021,01413,1.35888,1.30445,1.74421,1.40106,254.136,201.917,52.219
0091061,2019/05/31 14:36:05,1011,-003.6,-02.28,-273.148,-273.136,34.994,24.166,8.08,08.088,0.000,101,9999,9999,9999,9999
0091062,2019/05/31 14:36:05,1021,01413,1.35887,1.30452,1.74430,1.40132,253.759,201.660,52.098
